ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:55:29.438+00:00,B_sell_A_buy,6.9752,1.0752,358.25,358.27,2.791,0.401,358.52,358.61,0.2112,1.0809,0.0000062500,0.0004000000,747.8,0.1
2026-09-04T13:55:29.507+00:00,B_sell_A_buy,6.9753,1.0753,358.25,358.27,2.791,0.401,358.52,358.6,0.2112,8.3727,0.0000062500,0.0004000000,816.3,0.1
2026-09-04T13:55:29.546+00:00,B_sell_A_buy,6.9753,1.0753,358.25,358.27,2.791,0.401,358.52,358.59,0.2112,0.9716,0.0000062500,0.0004000000,855.4,0.1
2026-09-04T13:55:29.789+00:00,B_sell_A_buy,6.9753,1.0753,358.25,358.27,2.791,0.401,358.52,358.58,0.2112,0.8879,0.0000062500,0.0004000000,1098.3,0.1
2026-09-04T13:55:29.801+00:00,B_sell_A_buy,7.2543,1.3543,358.25,358.27,2.791,0.401,358.53,358.58,0.204,0.8879,0.0000062500,0.0004000000,1110.6,0.1
2026-09-04T13:55:29.801+00:00,B_sell_A_buy,7.2543,1.3543,358.25,358.27,2.791,0.401,358.53,358.58,0.204,28.6187,0.0000062500,0.0004000000,1110.7,0.1
2026-09-04T13:55:29.814+00:00,B_sell_A_buy,7.2543,1.3543,358.25,358.27,2.791,11.8,358.53,358.58,0.204,28.6187,0.0000062500,0.0004000000,0.1,12.9
2026-09-04T13:55:29.814+00:00,B_sell_A_buy,6.6962,0.7962,358.25,358.29,14.591,0.419,358.53,358.58,0.204,28.6187,0.0000062500,0.0004000000,0.2,13.0
2026-09-04T13:55:45.488+00:00,B_sell_A_buy,6.1387,0.2387,358.25,358.26,0.182,55.4,358.48,358.53,0.1946,0.9941,0.0000062500,0.0004000000,0.1,165.0
2026-09-04T13:55:47.328+00:00,B_sell_A_buy,7.5319,1.6319,358.33,358.34,2.791,2.791,358.61,358.62,0.2256,0.0398,0.0000062500,0.0004000000,139.9,0.1
2026-09-04T13:55:47.354+00:00,B_sell_A_buy,7.5319,1.6319,358.33,358.34,2.791,2.791,358.61,358.62,0.1558,0.0398,0.0000062500,0.0004000000,165.6,0.1
2026-09-04T13:55:47.404+00:00,B_sell_A_buy,7.5319,1.6319,358.33,358.34,2.791,2.791,358.61,358.62,0.086,0.0398,0.0000062500,0.0004000000,215.6,0.1
2026-09-04T13:55:47.436+00:00,B_sell_A_buy,7.5319,1.6319,358.33,358.34,2.791,2.791,358.61,358.62,27.8168,0.0398,0.0000062500,0.0004000000,248.7,0.1
2026-09-04T13:55:47.506+00:00,B_sell_A_buy,7.5309,1.6309,358.33,358.34,2.791,2.791,358.61,358.82,27.8168,0.0768,0.0000062500,0.0004000000,317.5,0.1
2026-09-04T13:55:47.512+00:00,B_sell_A_buy,13.1074,7.2074,358.33,358.34,2.791,2.791,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,323.3,0.0
2026-09-04T13:55:47.520+00:00,B_sell_A_buy,13.1075,7.2075,358.32,358.34,27.605,2.791,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,9.0
2026-09-04T13:55:47.556+00:00,B_sell_A_buy,9.7600,3.8600,358.33,358.46,15.703,32.001,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,43.9
2026-09-04T13:55:47.626+00:00,B_sell_A_buy,9.7600,3.8600,358.33,358.46,15.703,32.001,358.81,358.82,8.448,0.0768,0.0000062500,0.0004000000,70.7,0.1
2026-09-04T13:55:47.630+00:00,B_sell_A_buy,9.7600,3.8600,358.33,358.46,15.703,32.001,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,74.5,0.0
2026-09-04T13:55:47.721+00:00,B_sell_A_buy,10.0382,4.1382,358.44,358.45,22.687,100.376,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,91.4
2026-09-04T13:55:47.799+00:00,B_sell_A_buy,10.0382,4.1382,358.44,358.45,22.687,100.376,358.81,358.82,8.448,0.0768,0.0000062500,0.0004000000,78.4,0.1
2026-09-04T13:55:47.799+00:00,B_sell_A_buy,10.0382,4.1382,358.44,358.45,22.687,100.376,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,78.5,0.2
2026-09-04T13:55:47.832+00:00,B_sell_A_buy,9.2013,3.3013,358.47,358.48,27.7,0.052,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,32.6
2026-09-04T13:55:47.974+00:00,B_sell_A_buy,9.2013,3.3013,358.47,358.48,27.867,0.052,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,174.2
2026-09-04T13:55:48.077+00:00,B_sell_A_buy,6.4126,0.5126,358.47,358.58,50.705,4.287,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,277.3
2026-09-04T13:55:48.198+00:00,B_sell_A_buy,6.4125,0.5125,358.49,358.58,0.167,3.427,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,398.2
2026-09-04T13:55:48.282+00:00,B_sell_A_buy,6.4121,0.5121,358.57,358.58,22.673,3.427,358.81,358.82,0.0753,0.0768,0.0000062500,0.0004000000,0.1,482.9
2026-09-04T13:55:48.384+00:00,B_sell_A_buy,6.4121,0.5121,358.57,358.58,22.673,3.427,358.81,358.82,27.8061,0.0768,0.0000062500,0.0004000000,102.0,0.1
2026-09-04T13:55:49.087+00:00,B_sell_A_buy,6.1319,0.2319,358.65,358.66,27.7,0.036,358.88,358.93,0.0758,8.3727,0.0000062500,0.0004000000,96.3,0.1
2026-09-04T13:55:49.090+00:00,B_sell_A_buy,6.1319,0.2319,358.65,358.66,27.7,0.036,358.88,358.93,0.0758,16.7454,0.0000062500,0.0004000000,99.8,0.0
2026-09-04T13:55:52.988+00:00,B_sell_A_buy,6.4083,0.5083,358.77,358.78,32.623,0.119,359.01,359.07,0.0714,1.096,0.0000062500,0.0004000000,2.8,0.1
2026-09-04T13:55:53.010+00:00,B_sell_A_buy,6.4083,0.5083,358.77,358.78,9.974,0.119,359.01,359.07,0.0714,1.096,0.0000062500,0.0004000000,0.1,22.3
2026-09-04T13:56:17.892+00:00,B_sell_A_buy,6.6821,0.7821,359.02,359.03,80.261,22.644,359.27,359.35,8.3727,0.9477,0.0000062500,0.0004000000,0.1,27.0
2026-09-04T13:56:17.930+00:00,B_sell_A_buy,6.6820,0.7820,359.02,359.03,80.261,22.644,359.27,359.37,8.3727,1.054,0.0000062500,0.0004000000,38.2,0.1
2026-09-04T13:56:17.957+00:00,B_sell_A_buy,6.6821,0.7821,359.02,359.03,80.261,22.644,359.27,359.36,8.3727,8.3727,0.0000062500,0.0004000000,66.4,0.1
2026-09-04T13:56:17.977+00:00,B_sell_A_buy,6.6821,0.7821,359.02,359.03,80.261,22.644,359.27,359.36,36.1035,8.3727,0.0000062500,0.0004000000,85.6,0.1
2026-09-04T13:56:46.959+00:00,B_sell_A_buy,7.5125,1.6125,359.23,359.24,2.784,2.784,359.51,359.63,16.1993,0.8796,0.0000062500,0.0004000000,140.7,0.1
2026-09-04T13:56:46.995+00:00,B_sell_A_buy,7.5124,1.6124,359.23,359.24,2.784,2.784,359.51,359.64,16.1993,0.0396,0.0000062500,0.0004000000,176.4,0.1
2026-09-04T13:56:47.005+00:00,B_sell_A_buy,8.0688,2.1688,359.23,359.24,2.784,2.784,359.53,359.64,16.1993,0.0396,0.0000062500,0.0004000000,186.7,0.1
2026-09-04T13:56:47.045+00:00,B_sell_A_buy,8.0688,2.1688,359.23,359.24,2.784,2.784,359.53,359.64,16.1993,1.0724,0.0000062500,0.0004000000,226.6,0.1
2026-09-04T13:56:47.052+00:00,B_sell_A_buy,8.3470,2.4470,359.23,359.24,2.784,2.784,359.54,359.64,16.7454,1.0724,0.0000062500,0.0004000000,234.0,0.1
2026-09-04T13:56:47.052+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.64,16.7454,1.0724,0.0000062500,0.0004000000,0.1,0.2
2026-09-04T13:56:47.063+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.64,16.7454,0.0396,0.0000062500,0.0004000000,10.0,0.1
2026-09-04T13:56:47.081+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.64,16.7454,1.005,0.0000062500,0.0004000000,28.0,0.1
2026-09-04T13:56:47.111+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.64,16.7454,0.0396,0.0000062500,0.0004000000,59.3,0.1
2026-09-04T13:56:47.121+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.64,16.7454,0.9969,0.0000062500,0.0004000000,68.9,0.1
2026-09-04T13:56:47.134+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.63,16.7454,1.0394,0.0000062500,0.0004000000,81.1,0.1
2026-09-04T13:56:47.137+00:00,B_sell_A_buy,8.3471,2.4471,359.21,359.24,12.129,2.784,359.54,359.63,16.7454,9.4121,0.0000062500,0.0004000000,84.2,0.1
2026-09-04T13:56:47.157+00:00,B_sell_A_buy,6.6773,0.7773,359.23,359.3,20.138,32.402,359.54,359.63,16.7454,9.4121,0.0000062500,0.0004000000,0.1,20.3
2026-09-04T13:56:47.168+00:00,B_sell_A_buy,6.6773,0.7773,359.23,359.3,20.138,32.402,359.54,359.63,8.3727,9.4121,0.0000062500,0.0004000000,10.3,0.1
2026-09-04T13:57:57.470+00:00,B_sell_A_buy,6.1161,0.2161,359.57,359.58,30.481,10.464,359.8,359.88,16.7454,0.9332,0.0000062500,0.0004000000,25.7,0.1
2026-09-04T13:57:57.477+00:00,B_sell_A_buy,6.1160,0.2160,359.57,359.58,30.481,10.464,359.8,359.91,16.7454,1.0249,0.0000062500,0.0004000000,32.6,0.1
2026-09-04T13:57:57.490+00:00,B_sell_A_buy,6.1159,0.2159,359.57,359.58,30.481,10.464,359.8,359.92,16.7454,0.0765,0.0000062500,0.0004000000,45.3,0.1
2026-09-04T13:57:57.541+00:00,B_sell_A_buy,6.1159,0.2159,359.57,359.58,30.481,10.464,359.8,359.92,16.7454,0.9834,0.0000062500,0.0004000000,96.3,0.1
2026-09-04T13:57:58.299+00:00,B_sell_A_buy,6.1153,0.2153,359.62,359.63,162.739,0.155,359.85,359.92,10.9186,0.0765,0.0000062500,0.0004000000,239.4,0.1
2026-09-04T13:57:58.315+00:00,B_sell_A_buy,6.1153,0.2153,359.62,359.63,162.739,0.155,359.85,359.92,10.9186,27.8073,0.0000062500,0.0004000000,255.7,0.1
2026-09-04T13:58:05.256+00:00,B_sell_A_buy,6.3923,0.4923,359.66,359.67,0.547,22.598,359.9,360.01,8.3404,1.0427,0.0000062500,0.0004000000,221.4,0.0
2026-09-04T13:58:05.265+00:00,B_sell_A_buy,7.2263,1.3263,359.63,359.64,0.182,8.715,359.9,360.01,8.3404,1.0427,0.0000062500,0.0004000000,0.0,9.8
2026-09-04T13:58:05.287+00:00,B_sell_A_buy,7.5042,1.6042,359.63,359.64,0.182,8.715,359.91,360.01,16.676,1.0427,0.0000062500,0.0004000000,21.0,0.0
2026-09-04T13:58:05.339+00:00,B_sell_A_buy,6.1147,0.2147,359.63,359.64,0.182,8.715,359.86,360.02,0.2714,1.0203,0.0000062500,0.0004000000,73.5,0.1
2026-09-04T13:58:05.412+00:00,B_sell_A_buy,6.1146,0.2146,359.63,359.64,0.182,8.715,359.86,360.04,0.2714,1.0098,0.0000062500,0.0004000000,146.1,0.1
2026-09-04T13:58:05.412+00:00,B_sell_A_buy,6.1146,0.2146,359.63,359.64,0.182,8.715,359.86,360.04,16.9474,1.0098,0.0000062500,0.0004000000,146.2,0.2
2026-09-04T13:58:05.432+00:00,B_sell_A_buy,6.1146,0.2146,359.63,359.64,0.182,8.715,359.86,360.04,25.2878,1.0098,0.0000062500,0.0004000000,166.0,0.1
2026-09-04T13:58:05.454+00:00,B_sell_A_buy,6.1146,0.2146,359.63,359.64,2.963,8.715,359.86,360.04,25.2878,1.0098,0.0000062500,0.0004000000,0.0,22.8
2026-09-04T13:58:05.492+00:00,B_sell_A_buy,6.1146,0.2146,359.63,359.64,31.124,8.715,359.86,360.04,25.2878,1.0098,0.0000062500,0.0004000000,0.1,60.5
2026-09-04T13:58:05.599+00:00,B_sell_A_buy,6.1146,0.2146,359.63,359.64,31.124,8.715,359.86,360.04,16.9474,1.0098,0.0000062500,0.0004000000,107.3,0.1
2026-09-04T13:58:05.616+00:00,B_sell_A_buy,6.1147,0.2147,359.63,359.64,31.124,8.715,359.86,360.03,16.9474,28.004,0.0000062500,0.0004000000,123.7,0.1
2026-09-04T13:58:05.665+00:00,B_sell_A_buy,6.1147,0.2147,359.63,359.64,31.124,8.715,359.86,360.03,16.9474,28.8931,0.0000062500,0.0004000000,173.2,0.1
2026-09-04T13:58:05.730+00:00,B_sell_A_buy,6.1147,0.2147,359.63,359.64,31.124,8.715,359.86,360.03,25.2878,28.8931,0.0000062500,0.0004000000,238.9,0.1
2026-09-04T13:58:05.750+00:00,B_sell_A_buy,6.1148,0.2148,359.63,359.64,31.124,8.715,359.86,359.99,25.2878,1.0193,0.0000062500,0.0004000000,258.1,0.1
2026-09-04T13:58:05.759+00:00,B_sell_A_buy,6.1148,0.2148,359.63,359.64,31.124,8.715,359.86,359.99,16.9474,1.0193,0.0000062500,0.0004000000,266.9,0.1
2026-09-04T13:58:05.759+00:00,B_sell_A_buy,6.3928,0.4928,359.63,359.64,31.124,8.715,359.87,359.99,8.3727,1.0193,0.0000062500,0.0004000000,267.0,0.2
2026-09-04T13:58:05.774+00:00,B_sell_A_buy,6.3926,0.4926,359.63,359.64,31.124,8.715,359.87,360.03,8.3727,0.2732,0.0000062500,0.0004000000,282.1,0.1
2026-09-04T13:58:05.774+00:00,B_sell_A_buy,6.3925,0.4925,359.63,359.64,31.124,8.715,359.87,360.04,8.3727,1.0098,0.0000062500,0.0004000000,282.2,0.1
2026-09-04T13:58:05.786+00:00,B_sell_A_buy,6.3926,0.4926,359.63,359.64,31.124,8.715,359.87,360.02,8.3727,0.9467,0.0000062500,0.0004000000,294.4,0.0
2026-09-04T13:58:05.810+00:00,B_sell_A_buy,6.3927,0.4927,359.63,359.64,31.124,8.715,359.87,360.0,8.3727,0.9066,0.0000062500,0.0004000000,318.2,0.1
2026-09-04T13:58:05.814+00:00,B_sell_A_buy,6.3927,0.4927,359.63,359.64,31.124,8.715,359.87,360.01,8.3727,0.975,0.0000062500,0.0004000000,322.3,0.1
2026-09-04T13:58:05.826+00:00,B_sell_A_buy,6.3926,0.4926,359.63,359.64,31.124,8.715,359.87,360.02,8.3727,0.9467,0.0000062500,0.0004000000,334.1,0.1
2026-09-04T13:58:05.890+00:00,B_sell_A_buy,6.3926,0.4926,359.63,359.64,31.124,8.715,359.87,360.02,16.7454,0.9467,0.0000062500,0.0004000000,398.1,0.1
2026-09-04T13:58:05.962+00:00,B_sell_A_buy,6.3927,0.4927,359.63,359.64,31.124,8.715,359.87,360.01,16.7454,8.3727,0.0000062500,0.0004000000,471.1,0.1
2026-09-04T13:58:05.976+00:00,B_sell_A_buy,6.3927,0.4927,359.63,359.64,31.124,8.715,359.87,360.01,16.7454,16.7454,0.0000062500,0.0004000000,483.6,0.1
2026-09-04T13:58:06.005+00:00,B_sell_A_buy,6.3927,0.4927,359.63,359.64,31.124,8.715,359.87,360.01,16.7454,17.8361,0.0000062500,0.0004000000,513.2,0.1
2026-09-04T13:58:06.005+00:00,B_sell_A_buy,6.3927,0.4927,359.63,359.64,140.434,8.715,359.87,360.01,16.7454,17.8361,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T13:58:09.373+00:00,B_sell_A_buy,6.1146,0.2146,359.66,359.67,45.562,22.601,359.89,359.95,16.1993,0.9161,0.0000062500,0.0004000000,0.1,92.7
2026-09-04T13:58:32.099+00:00,B_sell_A_buy,9.9997,4.0997,359.79,359.8,188.985,129.354,360.16,360.29,8.3727,0.0765,0.0000062500,0.0004000000,138.1,0.0
2026-09-04T13:58:32.099+00:00,B_sell_A_buy,10.0004,4.1004,359.79,359.8,188.985,129.354,360.16,360.19,8.3727,1.0582,0.0000062500,0.0004000000,138.2,0.1
2026-09-04T13:58:32.112+00:00,B_sell_A_buy,7.2230,1.3230,359.79,359.8,188.985,18.554,360.06,360.19,16.1993,1.0582,0.0000062500,0.0004000000,11.1,0.0
2026-09-04T13:58:32.116+00:00,B_sell_A_buy,7.2225,1.3225,359.79,359.8,188.985,18.554,360.06,360.29,16.1993,0.0765,0.0000062500,0.0004000000,15.5,0.0
2026-09-04T13:58:32.124+00:00,B_sell_A_buy,7.2225,1.3225,359.79,359.8,188.985,13.751,360.06,360.29,16.1993,0.0765,0.0000062500,0.0004000000,0.0,8.4
2026-09-04T13:58:32.189+00:00,B_sell_A_buy,7.2225,1.3225,359.79,359.8,188.985,13.751,360.06,360.29,16.1993,1.084,0.0000062500,0.0004000000,64.2,0.1
2026-09-04T13:58:32.189+00:00,B_sell_A_buy,7.2226,1.3226,359.79,359.8,188.985,13.751,360.06,360.28,16.1993,0.9023,0.0000062500,0.0004000000,64.3,0.2
2026-09-04T13:58:32.189+00:00,B_sell_A_buy,7.5003,1.6003,359.79,359.8,188.985,13.751,360.07,360.28,8.3727,0.9023,0.0000062500,0.0004000000,64.3,0.2
2026-09-04T13:58:32.189+00:00,B_sell_A_buy,7.5003,1.6003,359.79,359.8,188.985,13.751,360.07,360.28,16.7454,0.9023,0.0000062500,0.0004000000,64.3,0.2
2026-09-04T13:58:32.189+00:00,B_sell_A_buy,7.5003,1.6003,359.79,359.8,188.985,13.751,360.07,360.28,16.7454,28.6331,0.0000062500,0.0004000000,64.3,0.2
2026-09-04T13:58:32.206+00:00,B_sell_A_buy,7.7780,1.8780,359.79,359.8,188.985,13.751,360.08,360.28,5.4805,28.6331,0.0000062500,0.0004000000,81.5,0.1
