ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:44:20.402+00:00,B_sell_A_buy,7.0251,1.1251,233.34,233.35,241.522,0.052,233.514,233.593,0.721,25.672,0.0000062500,0.0004000000,7.4,0.1
2026-09-04T13:44:20.427+00:00,B_sell_A_buy,7.0679,1.1679,233.34,233.35,241.522,0.052,233.515,233.593,1.954,25.672,0.0000062500,0.0004000000,32.5,0.1
2026-09-04T13:44:20.441+00:00,B_sell_A_buy,7.0679,1.1679,233.34,233.35,241.522,0.052,233.515,233.593,46.488,25.672,0.0000062500,0.0004000000,46.6,0.1
2026-09-04T13:44:20.475+00:00,B_sell_A_buy,7.0679,1.1679,233.34,233.35,278.741,0.052,233.515,233.593,46.488,25.672,0.0000062500,0.0004000000,0.1,34.4
2026-09-04T13:44:20.520+00:00,B_sell_A_buy,7.1536,1.2536,233.34,233.35,278.741,0.052,233.517,233.593,12.836,25.672,0.0000062500,0.0004000000,44.9,0.1
2026-09-04T13:44:20.520+00:00,B_sell_A_buy,7.1536,1.2536,233.34,233.35,278.741,0.052,233.517,233.586,12.836,12.837,0.0000062500,0.0004000000,44.9,0.1
2026-09-04T13:44:20.535+00:00,B_sell_A_buy,7.1536,1.2536,233.34,233.35,278.741,0.052,233.517,233.586,12.836,25.673,0.0000062500,0.0004000000,60.4,0.1
2026-09-04T13:44:20.573+00:00,B_sell_A_buy,7.1964,1.2964,233.34,233.35,278.741,0.052,233.518,233.586,1.948,25.673,0.0000062500,0.0004000000,97.8,0.1
2026-09-04T13:44:20.618+00:00,B_sell_A_buy,7.1964,1.2964,233.34,233.35,278.741,0.052,233.518,233.586,2.669,25.673,0.0000062500,0.0004000000,142.8,0.0
2026-09-04T13:44:20.623+00:00,B_sell_A_buy,7.1964,1.2964,233.34,233.35,278.741,0.052,233.518,233.586,24.169,25.673,0.0000062500,0.0004000000,148.2,0.0
2026-09-04T13:44:20.630+00:00,B_sell_A_buy,7.1965,1.2965,233.34,233.35,278.741,0.052,233.518,233.584,24.169,12.836,0.0000062500,0.0004000000,155.4,0.0
2026-09-04T13:44:20.645+00:00,B_sell_A_buy,7.1965,1.2965,233.34,233.35,278.741,0.052,233.518,233.584,2.669,12.836,0.0000062500,0.0004000000,170.0,0.1
2026-09-04T13:44:20.683+00:00,B_sell_A_buy,7.2821,1.3821,233.34,233.35,278.741,0.052,233.52,233.584,12.836,12.836,0.0000062500,0.0004000000,208.2,0.1
2026-09-04T13:44:20.683+00:00,B_sell_A_buy,7.2821,1.3821,233.34,233.35,239.12,0.052,233.52,233.584,12.836,12.836,0.0000062500,0.0004000000,0.1,0.2
2026-09-04T13:44:21.866+00:00,B_sell_A_buy,6.6396,0.7396,233.34,233.35,0.857,44.3,233.505,233.591,1.877,45.33,0.0000062500,0.0004000000,0.1,39.0
2026-09-04T13:44:22.009+00:00,B_sell_A_buy,6.6396,0.7396,233.34,233.35,0.857,44.3,233.505,233.591,1.877,44.534,0.0000062500,0.0004000000,142.1,0.1
2026-09-04T13:44:22.017+00:00,B_sell_A_buy,6.6825,0.7825,233.34,233.35,0.857,44.3,233.506,233.591,0.72,44.534,0.0000062500,0.0004000000,150.3,0.1
2026-09-04T13:44:22.023+00:00,B_sell_A_buy,6.6825,0.7825,233.34,233.35,0.857,88.6,233.506,233.591,0.72,44.534,0.0000062500,0.0004000000,0.1,6.0
2026-09-04T13:44:22.044+00:00,B_sell_A_buy,6.6826,0.7826,233.34,233.35,0.857,88.6,233.506,233.576,0.72,12.837,0.0000062500,0.0004000000,21.9,0.1
2026-09-04T13:44:22.070+00:00,B_sell_A_buy,6.6823,0.7823,233.34,233.35,0.857,88.6,233.506,233.614,0.72,0.796,0.0000062500,0.0004000000,48.3,0.1
2026-09-04T13:44:22.076+00:00,B_sell_A_buy,6.7251,0.8251,233.34,233.35,0.857,88.6,233.507,233.614,2.127,0.796,0.0000062500,0.0004000000,53.6,0.1
2026-09-04T13:44:22.086+00:00,B_sell_A_buy,6.8108,0.9108,233.34,233.35,0.857,88.6,233.509,233.614,12.836,0.796,0.0000062500,0.0004000000,64.1,0.1
2026-09-04T13:44:22.092+00:00,B_sell_A_buy,6.7251,0.8251,233.34,233.35,0.857,88.6,233.507,233.614,2.127,0.796,0.0000062500,0.0004000000,69.2,0.1
2026-09-04T13:44:22.166+00:00,B_sell_A_buy,6.7251,0.8251,233.34,233.35,0.857,132.9,233.507,233.614,2.127,0.796,0.0000062500,0.0004000000,0.1,73.8
2026-09-04T13:44:22.168+00:00,B_sell_A_buy,6.8108,0.9108,233.34,233.35,0.857,132.9,233.509,233.614,12.836,0.796,0.0000062500,0.0004000000,2.9,0.0
2026-09-04T13:44:22.219+00:00,B_sell_A_buy,6.8536,0.9536,233.34,233.35,0.857,132.9,233.51,233.614,1.922,0.796,0.0000062500,0.0004000000,53.1,0.1
2026-09-04T13:44:22.225+00:00,B_sell_A_buy,6.8538,0.9538,233.34,233.35,0.857,132.9,233.51,233.591,1.922,12.837,0.0000062500,0.0004000000,59.7,0.1
2026-09-04T13:44:22.245+00:00,B_sell_A_buy,6.8539,0.9539,233.33,233.35,7.599,177.2,233.51,233.591,1.922,12.837,0.0000062500,0.0004000000,0.0,20.3
2026-09-04T13:44:22.276+00:00,B_sell_A_buy,6.8539,0.9539,233.33,233.35,7.599,177.2,233.51,233.591,2.642,12.837,0.0000062500,0.0004000000,30.8,0.1
2026-09-04T13:44:22.320+00:00,B_sell_A_buy,6.8539,0.9539,233.33,233.35,7.599,177.2,233.51,233.589,2.642,12.836,0.0000062500,0.0004000000,74.6,0.1
2026-09-04T13:44:22.336+00:00,B_sell_A_buy,6.8539,0.9539,233.33,233.35,7.599,177.2,233.51,233.589,2.642,57.37,0.0000062500,0.0004000000,90.9,0.0
2026-09-04T13:44:22.901+00:00,B_sell_A_buy,6.1254,0.2254,233.36,233.37,4.285,16.949,233.513,233.573,44.534,0.796,0.0000062500,0.0004000000,0.0,47.1
2026-09-04T13:44:22.910+00:00,B_sell_A_buy,6.1253,0.2253,233.36,233.37,4.285,16.949,233.513,233.594,44.534,128.466,0.0000062500,0.0004000000,9.0,0.1
2026-09-04T13:44:22.922+00:00,B_sell_A_buy,6.1252,0.2252,233.36,233.37,4.285,16.949,233.513,233.6,44.534,78.207,0.0000062500,0.0004000000,20.5,0.0
2026-09-04T13:44:22.932+00:00,B_sell_A_buy,6.1254,0.2254,233.36,233.37,4.285,16.949,233.513,233.566,44.534,0.796,0.0000062500,0.0004000000,30.5,0.0
2026-09-04T13:44:22.952+00:00,B_sell_A_buy,6.1255,0.2255,233.36,233.37,4.285,16.949,233.513,233.559,44.534,78.207,0.0000062500,0.0004000000,50.0,0.0
2026-09-04T13:44:22.974+00:00,B_sell_A_buy,6.1255,0.2255,233.36,233.37,4.285,16.949,233.513,233.554,44.534,12.797,0.0000062500,0.0004000000,72.8,0.1
2026-09-04T13:44:24.476+00:00,B_sell_A_buy,6.5141,0.6141,233.23,233.25,0.736,53.59,233.402,233.484,2.044,25.672,0.0000062500,0.0004000000,0.1,30.4
2026-09-04T13:44:24.524+00:00,B_sell_A_buy,6.5998,0.6998,233.23,233.25,0.736,53.59,233.404,233.484,12.836,25.672,0.0000062500,0.0004000000,48.4,0.1
2026-09-04T13:44:24.542+00:00,B_sell_A_buy,6.5998,0.6998,233.23,233.25,0.736,53.59,233.404,233.484,12.836,70.206,0.0000062500,0.0004000000,66.4,0.1
2026-09-04T13:44:24.561+00:00,B_sell_A_buy,6.5998,0.6998,233.23,233.25,22.248,53.59,233.404,233.484,12.836,70.206,0.0000062500,0.0004000000,0.1,18.7
2026-09-04T13:44:24.573+00:00,B_sell_A_buy,6.6426,0.7426,233.23,233.25,22.248,53.59,233.405,233.484,1.994,70.206,0.0000062500,0.0004000000,12.3,0.0
2026-09-04T13:44:25.468+00:00,B_sell_A_buy,5.9133,0.0133,233.27,233.28,21.26,8.736,233.418,233.527,0.72,12.836,0.0000062500,0.0004000000,191.5,0.1
2026-09-04T13:44:25.519+00:00,B_sell_A_buy,5.9561,0.0561,233.27,233.28,21.26,8.736,233.419,233.527,2.223,12.836,0.0000062500,0.0004000000,243.0,0.1
2026-09-04T13:44:25.520+00:00,B_sell_A_buy,5.9989,0.0989,233.27,233.28,21.26,8.736,233.42,233.527,12.836,12.836,0.0000062500,0.0004000000,243.1,0.1
2026-09-04T13:44:25.532+00:00,B_sell_A_buy,5.9989,0.0989,233.27,233.28,21.26,8.736,233.42,233.527,12.836,57.37,0.0000062500,0.0004000000,256.1,0.1
2026-09-04T13:44:25.533+00:00,B_sell_A_buy,5.9991,0.0991,233.27,233.28,21.26,8.736,233.42,233.506,12.836,12.837,0.0000062500,0.0004000000,256.2,0.2
2026-09-04T13:44:25.538+00:00,B_sell_A_buy,5.9989,0.0989,233.27,233.28,21.26,8.736,233.42,233.527,12.836,57.37,0.0000062500,0.0004000000,261.7,0.1
2026-09-04T13:44:25.542+00:00,B_sell_A_buy,5.9989,0.0989,233.27,233.28,21.26,8.736,233.42,233.527,12.836,44.534,0.0000062500,0.0004000000,265.8,0.1
2026-09-04T13:44:25.568+00:00,B_sell_A_buy,6.0418,0.1418,233.27,233.28,21.26,8.736,233.421,233.527,21.5,44.534,0.0000062500,0.0004000000,291.4,0.1
2026-09-04T13:44:25.581+00:00,B_sell_A_buy,6.0418,0.1418,233.27,233.28,21.26,8.736,233.421,233.527,23.651,44.534,0.0000062500,0.0004000000,303.6,0.0
2026-09-04T13:44:25.582+00:00,B_sell_A_buy,6.0418,0.1418,233.27,233.28,21.26,8.736,233.421,233.527,68.185,44.534,0.0000062500,0.0004000000,305.9,0.0
2026-09-04T13:44:25.611+00:00,B_sell_A_buy,6.0418,0.1418,233.27,233.28,4.287,75.429,233.421,233.527,68.185,44.534,0.0000062500,0.0004000000,0.1,28.1
2026-09-04T13:44:25.614+00:00,B_sell_A_buy,6.0418,0.1418,233.27,233.28,4.287,75.429,233.421,233.527,68.905,44.534,0.0000062500,0.0004000000,2.8,0.0
2026-09-04T13:44:25.685+00:00,B_sell_A_buy,6.1275,0.2275,233.27,233.28,4.287,75.429,233.423,233.527,12.836,44.534,0.0000062500,0.0004000000,74.6,0.1
2026-09-04T13:44:25.687+00:00,B_sell_A_buy,6.1275,0.2275,233.27,233.28,4.287,75.429,233.423,233.516,12.836,12.837,0.0000062500,0.0004000000,76.6,0.1
2026-09-04T13:44:25.705+00:00,B_sell_A_buy,6.1704,0.2704,233.27,233.28,4.287,75.429,233.424,233.516,21.5,12.837,0.0000062500,0.0004000000,94.2,0.1
2026-09-04T13:44:26.819+00:00,B_sell_A_buy,6.4269,0.5269,233.29,233.31,8.424,4.286,233.46,233.512,86.489,12.837,0.0000062500,0.0004000000,4.0,0.0
2026-09-04T13:44:26.901+00:00,B_sell_A_buy,6.4698,0.5698,233.29,233.31,8.424,4.286,233.461,233.512,2.035,12.837,0.0000062500,0.0004000000,86.4,0.1
2026-09-04T13:44:26.916+00:00,B_sell_A_buy,6.4698,0.5698,233.29,233.31,8.424,4.286,233.461,233.512,2.764,12.837,0.0000062500,0.0004000000,101.5,0.1
2026-09-04T13:44:26.916+00:00,B_sell_A_buy,6.5126,0.6126,233.29,233.31,8.424,4.286,233.462,233.512,12.836,12.837,0.0000062500,0.0004000000,101.6,0.2
2026-09-04T13:44:26.977+00:00,B_sell_A_buy,6.5554,0.6554,233.29,233.31,8.424,4.286,233.463,233.512,2.243,12.837,0.0000062500,0.0004000000,163.2,0.1
2026-09-04T13:44:26.977+00:00,B_sell_A_buy,6.5554,0.6554,233.29,233.31,28.725,13.022,233.463,233.512,2.243,12.837,0.0000062500,0.0004000000,0.1,0.2
2026-09-04T13:44:27.045+00:00,B_sell_A_buy,6.5554,0.6554,233.29,233.31,28.725,8.736,233.463,233.512,2.243,12.837,0.0000062500,0.0004000000,0.1,66.8
2026-09-04T13:44:27.059+00:00,B_sell_A_buy,6.6411,0.7411,233.29,233.31,28.725,8.736,233.465,233.512,12.836,12.837,0.0000062500,0.0004000000,14.6,0.1
2026-09-04T13:44:27.074+00:00,B_sell_A_buy,6.6411,0.7411,233.29,233.31,28.725,8.736,233.465,233.512,121.342,12.837,0.0000062500,0.0004000000,29.5,0.0
2026-09-04T13:44:27.084+00:00,B_sell_A_buy,6.2125,0.3125,233.3,233.32,127.254,154.96,233.465,233.512,121.342,12.837,0.0000062500,0.0004000000,0.0,10.3
2026-09-04T13:44:27.091+00:00,B_sell_A_buy,6.2125,0.3125,233.3,233.32,127.254,154.96,233.465,233.51,121.342,12.836,0.0000062500,0.0004000000,7.0,0.1
2026-09-04T13:44:27.130+00:00,B_sell_A_buy,6.2554,0.3554,233.3,233.32,127.254,154.96,233.466,233.51,2.111,12.836,0.0000062500,0.0004000000,46.5,0.1
2026-09-04T13:44:27.139+00:00,B_sell_A_buy,6.2554,0.3554,233.3,233.32,127.254,154.96,233.466,233.51,46.645,12.836,0.0000062500,0.0004000000,55.6,0.1
2026-09-04T13:44:27.190+00:00,B_sell_A_buy,6.2554,0.3554,233.3,233.32,144.782,154.96,233.466,233.51,46.645,12.836,0.0000062500,0.0004000000,0.0,51.1
2026-09-04T13:44:27.278+00:00,B_sell_A_buy,6.2553,0.3553,233.31,233.32,88.6,154.96,233.466,233.51,46.645,12.836,0.0000062500,0.0004000000,0.1,138.1
2026-09-04T13:44:27.390+00:00,B_sell_A_buy,6.2553,0.3553,233.31,233.32,177.2,154.96,233.466,233.51,46.645,12.836,0.0000062500,0.0004000000,0.1,250.7
2026-09-04T13:44:27.560+00:00,B_sell_A_buy,6.2553,0.3553,233.31,233.32,181.486,154.96,233.466,233.51,46.645,12.836,0.0000062500,0.0004000000,0.1,420.7
2026-09-04T13:44:27.638+00:00,B_sell_A_buy,6.2553,0.3553,233.31,233.32,22.835,154.96,233.466,233.51,46.645,12.836,0.0000062500,0.0004000000,0.1,499.1
2026-09-04T13:44:27.765+00:00,B_sell_A_buy,6.2982,0.3982,233.31,233.32,22.835,154.96,233.467,233.51,1.702,12.836,0.0000062500,0.0004000000,126.2,0.1
2026-09-04T13:44:27.771+00:00,B_sell_A_buy,6.3838,0.4838,233.31,233.32,22.835,154.96,233.469,233.51,12.836,12.836,0.0000062500,0.0004000000,132.5,0.0
2026-09-04T13:44:27.808+00:00,B_sell_A_buy,6.3839,0.4839,233.31,233.32,22.835,154.96,233.469,233.504,12.836,12.837,0.0000062500,0.0004000000,169.2,0.0
2026-09-04T13:44:27.823+00:00,B_sell_A_buy,6.3839,0.4839,233.31,233.32,22.835,154.96,233.469,233.502,12.836,12.836,0.0000062500,0.0004000000,184.8,0.1
2026-09-04T13:44:27.839+00:00,B_sell_A_buy,6.3839,0.4839,233.31,233.32,22.835,154.96,233.469,233.504,12.836,12.837,0.0000062500,0.0004000000,200.7,0.0
2026-09-04T13:44:27.839+00:00,B_sell_A_buy,6.4267,0.5267,233.31,233.32,22.835,154.96,233.47,233.504,1.934,12.837,0.0000062500,0.0004000000,200.7,0.1
2026-09-04T13:44:27.839+00:00,B_sell_A_buy,6.4266,0.5266,233.31,233.32,22.835,154.96,233.47,233.514,1.934,12.836,0.0000062500,0.0004000000,200.8,0.1
2026-09-04T13:44:27.839+00:00,B_sell_A_buy,6.4265,0.5265,233.31,233.32,22.835,154.96,233.47,233.529,1.934,12.811,0.0000062500,0.0004000000,200.8,0.1
2026-09-04T13:44:27.857+00:00,B_sell_A_buy,6.4265,0.5265,233.31,233.32,22.835,154.96,233.47,233.529,1.934,57.345,0.0000062500,0.0004000000,218.1,0.1
2026-09-04T13:44:27.935+00:00,B_sell_A_buy,6.4265,0.5265,233.31,233.32,22.835,154.96,233.47,233.527,1.934,12.836,0.0000062500,0.0004000000,296.3,0.1
2026-09-04T13:44:27.935+00:00,B_sell_A_buy,6.4265,0.5265,233.31,233.32,22.835,154.96,233.47,233.527,1.934,25.672,0.0000062500,0.0004000000,296.4,0.2
2026-09-04T13:44:27.943+00:00,B_sell_A_buy,6.5122,0.6122,233.31,233.32,22.835,154.96,233.472,233.527,12.836,25.672,0.0000062500,0.0004000000,304.1,0.1
2026-09-04T13:44:27.971+00:00,B_sell_A_buy,6.5551,0.6551,233.31,233.32,22.835,154.96,233.473,233.527,2.205,25.672,0.0000062500,0.0004000000,333.2,0.1
2026-09-04T13:44:28.052+00:00,B_sell_A_buy,6.5551,0.6551,233.31,233.32,22.835,154.96,233.473,233.516,2.205,12.837,0.0000062500,0.0004000000,413.2,0.1
2026-09-04T13:44:28.067+00:00,B_sell_A_buy,6.5552,0.6552,233.31,233.32,22.835,154.96,233.473,233.514,2.205,12.836,0.0000062500,0.0004000000,428.5,0.1
2026-09-04T13:44:28.067+00:00,B_sell_A_buy,6.5552,0.6552,233.31,233.32,22.835,154.96,233.473,233.514,46.739,12.836,0.0000062500,0.0004000000,428.6,0.1
2026-09-04T13:44:28.175+00:00,B_sell_A_buy,6.5552,0.6552,233.31,233.32,22.835,154.96,233.473,233.514,46.739,25.672,0.0000062500,0.0004000000,536.1,0.1
2026-09-04T13:44:28.458+00:00,B_sell_A_buy,6.1266,0.2266,233.31,233.33,22.835,27.055,233.473,233.514,46.739,25.672,0.0000062500,0.0004000000,0.1,283.5
2026-09-04T13:44:28.533+00:00,B_sell_A_buy,6.1266,0.2266,233.31,233.33,22.835,27.055,233.473,233.514,44.534,25.672,0.0000062500,0.0004000000,74.6,0.1
2026-09-04T13:44:28.545+00:00,B_sell_A_buy,6.1267,0.2267,233.31,233.33,22.835,27.055,233.473,233.507,44.534,12.837,0.0000062500,0.0004000000,87.3,0.1
2026-09-04T13:44:28.557+00:00,B_sell_A_buy,6.1267,0.2267,233.31,233.33,22.835,27.055,233.473,233.505,44.534,12.836,0.0000062500,0.0004000000,98.8,0.0
2026-09-04T13:44:28.623+00:00,B_sell_A_buy,6.1266,0.2266,233.31,233.33,22.835,27.055,233.473,233.516,44.534,0.796,0.0000062500,0.0004000000,165.1,0.0
2026-09-04T13:44:28.695+00:00,B_sell_A_buy,6.1267,0.2267,233.31,233.33,22.835,27.055,233.473,233.507,44.534,78.207,0.0000062500,0.0004000000,236.9,0.1
2026-09-04T13:44:28.776+00:00,B_sell_A_buy,6.1267,0.2267,233.31,233.33,22.835,27.055,233.473,233.505,44.534,12.836,0.0000062500,0.0004000000,317.7,0.1
2026-09-04T13:44:28.894+00:00,B_sell_A_buy,6.1266,0.2266,233.32,233.33,4.286,31.341,233.473,233.505,44.534,12.836,0.0000062500,0.0004000000,0.1,119.1
2026-09-04T13:44:28.933+00:00,B_sell_A_buy,6.1266,0.2266,233.32,233.33,4.286,31.341,233.473,233.504,44.534,12.836,0.0000062500,0.0004000000,38.2,0.1
2026-09-04T13:44:28.939+00:00,B_sell_A_buy,6.1267,0.2267,233.31,233.33,6.414,22.605,233.473,233.504,44.534,12.836,0.0000062500,0.0004000000,0.0,6.4
2026-09-04T13:44:29.234+00:00,B_sell_A_buy,6.1267,0.2267,233.31,233.33,6.414,22.605,233.473,233.504,44.534,25.673,0.0000062500,0.0004000000,295.1,0.1
2026-09-04T13:44:29.375+00:00,B_sell_A_buy,6.5554,0.6554,233.28,233.32,82.23,127.885,233.473,233.504,44.534,25.673,0.0000062500,0.0004000000,0.1,140.4
2026-09-04T13:44:29.375+00:00,B_sell_A_buy,7.4125,1.5125,233.28,233.3,82.23,44.3,233.473,233.504,44.534,25.673,0.0000062500,0.0004000000,0.2,140.5
2026-09-04T13:44:29.453+00:00,B_sell_A_buy,7.4125,1.5125,233.28,233.3,82.23,44.3,233.473,233.504,44.534,70.207,0.0000062500,0.0004000000,78.4,0.1
2026-09-04T13:44:29.520+00:00,B_sell_A_buy,7.4125,1.5125,233.28,233.3,82.23,44.3,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,145.7,0.1
2026-09-04T13:44:29.532+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,65.112,44.3,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.0,12.1
2026-09-04T13:44:29.532+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,44.3,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.1,12.1
2026-09-04T13:44:29.532+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,88.6,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.1,12.1
2026-09-04T13:44:29.532+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,19.622,88.6,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.1,12.1
2026-09-04T13:44:29.619+00:00,B_sell_A_buy,7.4125,1.5125,233.28,233.3,4.48,226.185,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.1,99.1
2026-09-04T13:44:29.724+00:00,B_sell_A_buy,7.4125,1.5125,233.28,233.3,4.48,221.899,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.1,203.5
2026-09-04T13:44:29.764+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,90.383,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.0,243.5
2026-09-04T13:44:29.779+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,251.626,233.473,233.504,44.534,57.37,0.0000062500,0.0004000000,0.0,258.9
2026-09-04T13:44:29.813+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,251.626,233.473,233.503,44.534,12.837,0.0000062500,0.0004000000,33.9,0.1
2026-09-04T13:44:29.821+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,256.766,233.473,233.503,44.534,12.837,0.0000062500,0.0004000000,0.0,7.7
2026-09-04T13:44:30.011+00:00,B_sell_A_buy,7.8411,1.9411,233.28,233.29,0.193,265.502,233.473,233.503,44.534,12.837,0.0000062500,0.0004000000,0.1,199.7
2026-09-04T13:44:30.028+00:00,B_sell_A_buy,7.8839,1.9839,233.28,233.29,0.193,265.502,233.474,233.503,1.996,12.837,0.0000062500,0.0004000000,15.7,0.1
2026-09-04T13:44:30.028+00:00,B_sell_A_buy,7.8839,1.9839,233.28,233.29,0.193,265.502,233.474,233.503,3.66,12.837,0.0000062500,0.0004000000,15.7,0.1
2026-09-04T13:44:30.096+00:00,B_sell_A_buy,7.8839,1.9839,233.28,233.29,0.193,265.502,233.474,233.503,1.664,12.837,0.0000062500,0.0004000000,84.0,0.1
2026-09-04T13:44:30.145+00:00,B_sell_A_buy,5.9989,0.0989,233.28,233.29,0.193,265.502,233.43,233.503,1.983,12.837,0.0000062500,0.0004000000,132.7,0.1
2026-09-04T13:44:30.163+00:00,B_sell_A_buy,5.9989,0.0989,233.28,233.29,0.193,265.502,233.43,233.503,1.983,57.371,0.0000062500,0.0004000000,150.6,0.1
2026-09-04T13:44:30.173+00:00,B_sell_A_buy,5.9989,0.0989,233.28,233.29,0.193,265.502,233.43,233.503,1.983,44.534,0.0000062500,0.0004000000,160.8,0.1
2026-09-04T13:44:30.200+00:00,B_sell_A_buy,6.0846,0.1846,233.28,233.29,0.193,265.502,233.432,233.503,12.836,44.534,0.0000062500,0.0004000000,187.4,0.1
2026-09-04T13:44:30.200+00:00,B_sell_A_buy,6.0846,0.1846,233.28,233.29,0.193,265.502,233.432,233.503,25.672,44.534,0.0000062500,0.0004000000,187.5,0.1
2026-09-04T13:44:30.223+00:00,B_sell_A_buy,6.1274,0.2274,233.28,233.29,0.193,265.502,233.433,233.503,2.201,44.534,0.0000062500,0.0004000000,211.1,0.1
2026-09-04T13:44:30.295+00:00,B_sell_A_buy,6.1274,0.2274,233.28,233.29,4.48,265.502,233.433,233.503,2.201,44.534,0.0000062500,0.0004000000,0.1,71.9
2026-09-04T13:44:30.355+00:00,B_sell_A_buy,6.1274,0.2274,233.28,233.29,4.48,265.502,233.433,233.503,46.735,44.534,0.0000062500,0.0004000000,60.3,0.1
2026-09-04T13:44:30.419+00:00,B_sell_A_buy,6.1274,0.2274,233.28,233.29,42.12,156.956,233.433,233.503,46.735,44.534,0.0000062500,0.0004000000,0.1,63.5
2026-09-04T13:44:30.482+00:00,B_sell_A_buy,6.1703,0.2703,233.28,233.29,42.12,156.956,233.434,233.503,1.686,44.534,0.0000062500,0.0004000000,63.4,0.0
2026-09-04T13:44:30.525+00:00,B_sell_A_buy,6.2131,0.3131,233.28,233.29,42.12,156.956,233.435,233.503,2.075,44.534,0.0000062500,0.0004000000,106.5,0.1
2026-09-04T13:44:30.525+00:00,B_sell_A_buy,6.2131,0.3131,233.28,233.29,108.952,156.956,233.435,233.503,2.075,44.534,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T13:44:30.545+00:00,B_sell_A_buy,6.2133,0.3133,233.28,233.29,108.952,156.956,233.435,233.48,2.075,12.837,0.0000062500,0.0004000000,19.2,0.1
2026-09-04T13:44:30.557+00:00,B_sell_A_buy,6.2133,0.3133,233.28,233.29,108.952,156.956,233.435,233.478,2.075,12.836,0.0000062500,0.0004000000,32.0,0.1
2026-09-04T13:44:30.557+00:00,B_sell_A_buy,6.2133,0.3133,233.28,233.29,108.952,156.956,233.435,233.478,2.075,25.672,0.0000062500,0.0004000000,32.0,0.1
2026-09-04T13:44:30.576+00:00,B_sell_A_buy,6.2133,0.3133,233.28,233.29,69.399,174.357,233.435,233.478,2.075,25.672,0.0000062500,0.0004000000,0.1,18.8
2026-09-04T13:44:30.622+00:00,B_sell_A_buy,6.2133,0.3133,233.28,233.29,69.399,174.357,233.435,233.478,2.075,12.836,0.0000062500,0.0004000000,45.9,0.1
2026-09-04T13:44:30.622+00:00,B_sell_A_buy,6.2130,0.3130,233.28,233.29,69.399,174.357,233.435,233.52,2.075,0.796,0.0000062500,0.0004000000,46.0,0.2
2026-09-04T13:44:30.705+00:00,B_sell_A_buy,6.2130,0.3130,233.28,233.29,65.112,156.956,233.435,233.52,2.075,0.796,0.0000062500,0.0004000000,0.1,83.5
2026-09-04T13:44:30.722+00:00,B_sell_A_buy,6.2130,0.3130,233.28,233.29,65.112,156.956,233.435,233.518,2.075,12.836,0.0000062500,0.0004000000,16.9,0.1
2026-09-04T13:44:30.746+00:00,B_sell_A_buy,6.2131,0.3131,233.28,233.29,65.112,156.956,233.435,233.502,2.075,0.796,0.0000062500,0.0004000000,40.7,0.0
2026-09-04T13:44:30.823+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,65.112,156.956,233.435,233.494,2.075,12.837,0.0000062500,0.0004000000,117.3,0.1
2026-09-04T13:44:30.832+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,65.112,156.956,233.435,233.494,2.075,57.371,0.0000062500,0.0004000000,126.7,0.0
2026-09-04T13:44:30.832+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,69.399,156.956,233.435,233.494,2.075,57.371,0.0000062500,0.0004000000,0.0,0.1
2026-09-04T13:44:30.861+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,71.312,165.692,233.435,233.494,2.075,57.371,0.0000062500,0.0004000000,0.0,29.5
2026-09-04T13:44:30.869+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,71.312,165.692,233.435,233.494,2.075,44.534,0.0000062500,0.0004000000,7.4,0.0
2026-09-04T13:44:30.944+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,71.312,165.692,233.435,233.492,2.075,12.836,0.0000062500,0.0004000000,83.0,0.1
2026-09-04T13:44:30.947+00:00,B_sell_A_buy,6.2132,0.3132,233.28,233.29,71.312,165.692,233.435,233.492,2.075,12.305,0.0000062500,0.0004000000,85.5,0.0
