ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-05T15:48:44.444+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.3006,1.6079,4437.89,4437.9,1.832,23.57,0.0000062500,0.0000000000,1010.6,0.3
2026-09-05T15:48:44.543+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.3006,1.6079,4437.89,4437.9,3.099,23.57,0.0000062500,0.0000000000,1109.4,0.1
2026-09-05T15:48:47.646+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.843,30.069,0.0000062500,0.0000000000,0.3,648.3
2026-09-05T15:48:47.938+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.785,30.069,0.0000062500,0.0000000000,292.8,0.3
2026-09-05T15:48:48.005+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.785,30.009,0.0000062500,0.0000000000,359.9,0.2
2026-09-05T15:48:48.101+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.725,30.009,0.0000062500,0.0000000000,455.5,0.3
2026-09-05T15:48:48.154+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.725,29.951,0.0000062500,0.0000000000,509.0,0.2
2026-09-05T15:48:48.246+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.665,29.951,0.0000062500,0.0000000000,601.3,0.3
2026-09-05T15:48:48.296+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.665,29.893,0.0000062500,0.0000000000,649.8,0.2
2026-09-05T15:48:48.296+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.665,29.833,0.0000062500,0.0000000000,649.9,0.3
2026-09-05T15:48:48.392+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.607,29.833,0.0000062500,0.0000000000,747.6,0.2
2026-09-05T15:48:48.492+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,5.673,29.833,0.0000062500,0.0000000000,847.0,0.2
2026-09-05T15:48:48.492+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,2.607,29.833,0.0000062500,0.0000000000,847.2,0.3
2026-09-05T15:48:48.587+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,3.874,29.833,0.0000062500,0.0000000000,942.1,0.2
2026-09-05T15:48:48.587+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.79,29.833,0.0000062500,0.0000000000,942.2,0.3
2026-09-05T15:48:48.946+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,8.272,29.833,0.0000062500,0.0000000000,1300.5,0.3
2026-09-05T15:48:48.946+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.79,29.833,0.0000062500,0.0000000000,1300.7,0.5
2026-09-05T15:48:49.142+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.79,29.771,0.0000062500,0.0000000000,1496.3,0.3
2026-09-05T15:48:49.142+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.728,29.771,0.0000062500,0.0000000000,1496.4,0.4
2026-09-05T15:48:49.303+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.728,29.726,0.0000062500,0.0000000000,1657.2,0.2
2026-09-05T15:48:49.303+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.683,29.726,0.0000062500,0.0000000000,1657.4,0.3
2026-09-05T15:48:49.352+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.621,29.726,0.0000062500,0.0000000000,1706.7,0.2
2026-09-05T15:48:49.408+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.621,29.664,0.0000062500,0.0000000000,1763.2,0.2
2026-09-05T15:48:49.452+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.576,29.664,0.0000062500,0.0000000000,1807.4,0.2
2026-09-05T15:48:49.499+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,4.8216,1.6079,4437.89,4437.9,4.576,29.619,0.0000062500,0.0000000000,1854.0,0.2
2026-09-05T15:49:08.875+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,0.815,30.553,0.0000062500,0.0000000000,0.3,377.1
2026-09-05T15:49:08.942+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,0.815,7.997,0.0000062500,0.0000000000,66.3,0.2
2026-09-05T15:49:09.101+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,0.815,20.387,0.0000062500,0.0000000000,225.2,0.2
2026-09-05T15:49:09.101+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,1.27,20.387,0.0000062500,0.0000000000,225.5,0.4
2026-09-05T15:49:09.693+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,1.27,20.244,0.0000062500,0.0000000000,817.6,0.2
2026-09-05T15:49:09.956+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,1.215,20.244,0.0000062500,0.0000000000,1080.6,0.2
2026-09-05T15:49:10.055+00:00,B_sell_A_buy,12.9427,6.1427,4432.0,4432.1,4.8216,1.4959,4437.84,4437.85,1.215,16.788,0.0000062500,0.0000000000,1179.9,0.2
2026-09-05T15:49:10.154+00:00,B_sell_A_buy,12.9421,6.1421,4432.0,4432.1,4.8216,1.4959,4437.84,4438.6,1.215,0.225,0.0000062500,0.0000000000,1278.3,0.3
2026-09-05T15:49:10.287+00:00,B_sell_A_buy,12.9421,6.1421,4432.0,4432.1,4.8216,1.4959,4437.84,4438.6,0.455,0.225,0.0000062500,0.0000000000,1412.4,0.2
2026-09-05T15:49:10.287+00:00,B_sell_A_buy,12.7843,5.9843,4432.0,4432.1,4.8216,1.4959,4437.77,4438.6,1.267,0.225,0.0000062500,0.0000000000,1412.5,0.3
2026-09-05T15:49:10.312+00:00,B_sell_A_buy,12.7167,5.9167,4432.0,4432.1,4.8216,1.4959,4437.74,4438.6,1.69,0.225,0.0000062500,0.0000000000,1437.1,0.1
2026-09-05T15:49:10.312+00:00,B_sell_A_buy,11.8376,5.0376,4432.0,4432.1,4.8216,1.4959,4437.35,4438.6,0.068,0.225,0.0000062500,0.0000000000,1437.2,0.2
2026-09-05T15:49:10.312+00:00,B_sell_A_buy,11.8376,5.0376,4432.0,4432.1,4.8216,1.4959,4437.35,4438.59,0.068,1.267,0.0000062500,0.0000000000,1437.3,0.2
2026-09-05T15:49:10.312+00:00,B_sell_A_buy,11.8381,5.0381,4432.0,4432.1,4.8216,1.4959,4437.35,4437.85,0.068,10.579,0.0000062500,0.0000000000,1437.3,0.2
2026-09-05T15:49:10.312+00:00,B_sell_A_buy,11.8381,5.0381,4432.0,4432.1,4.8216,1.4959,4437.35,4437.85,0.068,14.077,0.0000062500,0.0000000000,1437.3,0.3
2026-09-05T15:49:10.382+00:00,B_sell_A_buy,11.8381,5.0381,4432.0,4432.1,4.8216,1.4959,4437.35,4437.85,0.068,3.498,0.0000062500,0.0000000000,1506.4,0.2
2026-09-05T15:49:10.382+00:00,B_sell_A_buy,11.8376,5.0376,4432.0,4432.1,4.8216,1.4959,4437.35,4438.59,0.068,1.267,0.0000062500,0.0000000000,1506.5,0.3
2026-09-05T15:49:10.384+00:00,B_sell_A_buy,11.8376,5.0376,4432.0,4432.1,4.8216,1.4959,4437.35,4438.6,0.068,0.225,0.0000062500,0.0000000000,1508.5,0.1
2026-09-05T15:49:10.387+00:00,B_sell_A_buy,11.8381,5.0381,4432.0,4432.1,4.8216,1.4959,4437.35,4437.83,0.068,10.579,0.0000062500,0.0000000000,1511.7,0.1
2026-09-05T15:49:10.387+00:00,B_sell_A_buy,11.8381,5.0381,4432.0,4432.1,4.8216,1.4959,4437.35,4437.83,0.068,14.077,0.0000062500,0.0000000000,1511.8,0.1
2026-09-05T15:49:10.387+00:00,B_sell_A_buy,11.8607,5.0607,4432.0,4432.1,4.8216,1.4959,4437.36,4437.83,1.69,14.077,0.0000062500,0.0000000000,1511.8,0.1
2026-09-05T15:49:10.436+00:00,B_sell_A_buy,11.8607,5.0607,4432.0,4432.1,4.8216,1.4959,4437.36,4437.83,2.957,14.077,0.0000062500,0.0000000000,1560.3,0.2
2026-09-05T15:49:10.548+00:00,B_sell_A_buy,11.8607,5.0607,4432.0,4432.1,4.8216,1.4959,4437.36,4437.83,1.69,14.077,0.0000062500,0.0000000000,1672.8,0.3
2026-09-05T15:49:10.602+00:00,B_sell_A_buy,12.8976,6.0976,4432.0,4432.1,4.8216,1.4959,4437.82,4437.83,17.157,14.077,0.0000062500,0.0000000000,1726.5,0.2
2026-09-05T15:49:10.602+00:00,B_sell_A_buy,12.8976,6.0976,4432.0,4432.1,4.8216,1.4959,4437.82,4437.83,20.609,14.077,0.0000062500,0.0000000000,1726.6,0.3
2026-09-05T15:49:22.407+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,23.069,1.487,0.0000062500,0.0000000000,0.2,164.4
2026-09-05T15:49:22.498+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,23.069,5.816,0.0000062500,0.0000000000,91.2,0.2
2026-09-05T15:49:22.498+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,23.069,8.687,0.0000062500,0.0000000000,91.4,0.3
2026-09-05T15:49:22.639+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,23.069,7.2,0.0000062500,0.0000000000,232.5,0.2
2026-09-05T15:49:22.900+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.959,7.2,0.0000062500,0.0000000000,493.7,0.2
2026-09-05T15:49:22.900+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.9,7.2,0.0000062500,0.0000000000,493.8,0.3
2026-09-05T15:49:22.900+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.9,7.141,0.0000062500,0.0000000000,493.9,0.3
2026-09-05T15:49:23.047+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.9,7.082,0.0000062500,0.0000000000,640.7,0.3
2026-09-05T15:49:23.096+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.841,7.082,0.0000062500,0.0000000000,690.0,0.3
2026-09-05T15:49:23.289+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.841,7.034,0.0000062500,0.0000000000,883.1,0.2
2026-09-05T15:49:23.289+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.793,7.034,0.0000062500,0.0000000000,883.3,0.3
2026-09-05T15:49:23.497+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.745,7.034,0.0000062500,0.0000000000,1090.8,0.3
2026-09-05T15:49:23.497+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.745,6.986,0.0000062500,0.0000000000,1091.0,0.4
2026-09-05T15:49:23.598+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.745,10.382,0.0000062500,0.0000000000,1191.4,0.3
2026-09-05T15:49:23.598+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.745,6.986,0.0000062500,0.0000000000,1191.6,0.5
2026-09-05T15:49:23.997+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.691,6.986,0.0000062500,0.0000000000,1590.5,0.3
2026-09-05T15:49:23.997+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.691,6.932,0.0000062500,0.0000000000,1590.6,0.4
2026-09-05T15:49:24.144+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.637,6.932,0.0000062500,0.0000000000,1737.6,0.2
2026-09-05T15:49:24.144+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.637,6.878,0.0000062500,0.0000000000,1737.7,0.3
2026-09-05T15:49:24.302+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.637,9.844,0.0000062500,0.0000000000,1896.0,0.3
2026-09-05T15:49:24.302+00:00,B_sell_A_buy,12.8525,6.0525,4432.0,4432.1,4.8216,1.2511,4437.8,4437.81,22.637,6.878,0.0000062500,0.0000000000,1896.2,0.4
2026-09-05T15:49:45.664+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,30.362,6.473,0.0000062500,0.0000000000,0.2,82.6
2026-09-05T15:49:45.838+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.963,6.473,0.0000062500,0.0000000000,174.8,0.2
2026-09-05T15:49:45.993+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.963,6.413,0.0000062500,0.0000000000,329.6,0.3
2026-09-05T15:49:45.993+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.9,6.413,0.0000062500,0.0000000000,329.8,0.4
2026-09-05T15:49:45.993+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.84,6.413,0.0000062500,0.0000000000,329.9,0.4
2026-09-05T15:49:46.048+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.776,6.413,0.0000062500,0.0000000000,384.7,0.2
2026-09-05T15:49:46.048+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.776,4.856,0.0000062500,0.0000000000,384.8,0.2
2026-09-05T15:49:46.048+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.776,6.413,0.0000062500,0.0000000000,384.9,0.3
2026-09-05T15:49:46.048+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,5.7206,1.2511,4437.83,4437.84,26.776,6.349,0.0000062500,0.0000000000,384.9,0.3
2026-09-05T15:49:46.076+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.776,6.349,0.0000062500,0.0000000000,0.2,27.7
2026-09-05T15:49:46.186+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.776,6.289,0.0000062500,0.0000000000,109.8,0.2
2026-09-05T15:49:46.186+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.716,6.289,0.0000062500,0.0000000000,109.9,0.3
2026-09-05T15:49:46.251+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.716,6.225,0.0000062500,0.0000000000,176.2,0.3
2026-09-05T15:49:46.252+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.652,6.225,0.0000062500,0.0000000000,176.4,0.5
2026-09-05T15:49:46.541+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.652,6.17,0.0000062500,0.0000000000,465.9,0.3
2026-09-05T15:49:46.800+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.652,6.114,0.0000062500,0.0000000000,724.7,0.2
2026-09-05T15:49:46.800+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.596,6.114,0.0000062500,0.0000000000,724.8,0.3
2026-09-05T15:49:46.995+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.54,6.114,0.0000062500,0.0000000000,919.8,0.3
2026-09-05T15:49:46.997+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.54,6.058,0.0000062500,0.0000000000,921.9,0.2
2026-09-05T15:49:47.181+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.54,4.501,0.0000062500,0.0000000000,1106.0,0.2
2026-09-05T15:49:47.254+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.474,4.501,0.0000062500,0.0000000000,1178.6,0.3
2026-09-05T15:49:47.254+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.474,4.435,0.0000062500,0.0000000000,1178.9,0.4
2026-09-05T15:49:47.445+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.474,4.369,0.0000062500,0.0000000000,1369.1,0.2
2026-09-05T15:49:47.445+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.408,4.369,0.0000062500,0.0000000000,1369.3,0.3
2026-09-05T15:49:48.046+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.408,4.318,0.0000062500,0.0000000000,1971.1,0.2
2026-09-05T15:49:48.047+00:00,B_sell_A_buy,12.9201,6.1201,4432.0,4432.1,4.8216,1.2511,4437.83,4437.84,26.357,4.318,0.0000062500,0.0000000000,1971.2,0.3
2026-09-05T15:50:07.670+00:00,B_sell_A_buy,13.0103,6.2103,4432.0,4432.1,5.7508,1.2511,4437.87,4437.88,27.413,0.682,0.0000062500,0.0000000000,0.2,74.5
2026-09-05T15:50:07.691+00:00,B_sell_A_buy,13.0103,6.2103,4432.0,4432.1,5.7508,1.2511,4437.87,4437.88,27.367,0.682,0.0000062500,0.0000000000,21.2,0.1
2026-09-05T15:50:07.692+00:00,B_sell_A_buy,13.0103,6.2103,4432.0,4432.1,5.7508,1.2511,4437.87,4437.88,27.367,0.636,0.0000062500,0.0000000000,21.3,0.2
2026-09-05T15:50:07.739+00:00,B_sell_A_buy,13.0103,6.2103,4432.0,4432.1,5.7508,1.2511,4437.87,4437.88,27.311,0.636,0.0000062500,0.0000000000,69.3,0.2
2026-09-05T15:50:07.739+00:00,B_sell_A_buy,13.0103,6.2103,4432.0,4432.1,5.7508,1.2511,4437.87,4437.88,27.311,0.58,0.0000062500,0.0000000000,69.4,0.3
2026-09-05T15:50:08.137+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.91,27.311,7.029,0.0000062500,0.0000000000,466.9,0.3
2026-09-05T15:50:08.233+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.91,5.231,7.029,0.0000062500,0.0000000000,563.3,0.2
2026-09-05T15:50:08.233+00:00,B_sell_A_buy,12.9877,6.1877,4432.0,4432.1,5.7508,1.2511,4437.86,4437.91,1.267,7.029,0.0000062500,0.0000000000,563.5,0.3
2026-09-05T15:50:08.233+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.91,22.167,7.029,0.0000062500,0.0000000000,563.5,0.3
2026-09-05T15:50:08.233+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.91,27.398,7.029,0.0000062500,0.0000000000,563.5,0.3
2026-09-05T15:50:08.346+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.91,5.231,7.029,0.0000062500,0.0000000000,676.1,0.2
2026-09-05T15:50:08.346+00:00,B_sell_A_buy,12.9877,6.1877,4432.0,4432.1,5.7508,1.2511,4437.86,4437.91,1.267,7.029,0.0000062500,0.0000000000,676.2,0.2
2026-09-05T15:50:08.358+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.91,22.167,7.029,0.0000062500,0.0000000000,688.3,0.1
2026-09-05T15:50:08.358+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.91,27.398,7.029,0.0000062500,0.0000000000,688.4,0.2
2026-09-05T15:50:08.394+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.91,27.398,2.61,0.0000062500,0.0000000000,724.4,0.1
2026-09-05T15:50:08.402+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,27.398,4.623,0.0000062500,0.0000000000,731.5,0.1
2026-09-05T15:50:08.408+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,27.344,4.623,0.0000062500,0.0000000000,737.9,0.1
2026-09-05T15:50:08.444+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,5.231,4.623,0.0000062500,0.0000000000,773.5,0.1
2026-09-05T15:50:08.448+00:00,B_sell_A_buy,12.9877,6.1877,4432.0,4432.1,5.7508,1.2511,4437.86,4437.9,1.267,4.623,0.0000062500,0.0000000000,778.5,0.1
2026-09-05T15:50:08.546+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.9,22.135,4.623,0.0000062500,0.0000000000,876.1,0.3
2026-09-05T15:50:08.548+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.9,27.366,4.623,0.0000062500,0.0000000000,878.2,0.1
2026-09-05T15:50:08.548+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.9,25.82,4.623,0.0000062500,0.0000000000,878.3,0.2
2026-09-05T15:50:08.548+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.9,25.773,4.623,0.0000062500,0.0000000000,878.4,0.2
2026-09-05T15:50:08.548+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.9,25.773,4.569,0.0000062500,0.0000000000,878.4,0.2
2026-09-05T15:50:08.638+00:00,B_sell_A_buy,13.0102,6.2102,4432.0,4432.1,5.7508,1.2511,4437.87,4437.9,5.231,4.569,0.0000062500,0.0000000000,967.7,0.2
2026-09-05T15:50:08.638+00:00,B_sell_A_buy,12.9877,6.1877,4432.0,4432.1,5.7508,1.2511,4437.86,4437.9,1.267,4.569,0.0000062500,0.0000000000,967.9,0.3
2026-09-05T15:50:08.645+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.9,22.135,4.569,0.0000062500,0.0000000000,975.3,0.1
2026-09-05T15:50:08.645+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.9,27.366,4.569,0.0000062500,0.0000000000,975.4,0.2
2026-09-05T15:50:08.693+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.9,27.366,4.522,0.0000062500,0.0000000000,1023.1,0.1
2026-09-05T15:50:08.798+00:00,B_sell_A_buy,13.0328,6.2328,4432.0,4432.1,5.7508,1.2511,4437.88,4437.9,22.135,4.522,0.0000062500,0.0000000000,1128.4,0.3
2026-09-05T15:50:08.798+00:00,B_sell_A_buy,12.9877,6.1877,4432.0,4432.1,5.7508,1.2511,4437.86,4437.9,1.267,4.522,0.0000062500,0.0000000000,1128.5,0.3
2026-09-05T15:50:08.798+00:00,B_sell_A_buy,12.8975,6.0975,4432.0,4432.1,5.7508,1.2511,4437.82,4437.9,1.69,4.522,0.0000062500,0.0000000000,1128.5,0.3
2026-09-05T15:50:08.800+00:00,B_sell_A_buy,11.8381,5.0381,4432.0,4432.1,5.7508,1.2511,4437.35,4437.9,0.068,4.522,0.0000062500,0.0000000000,1130.9,0.1
2026-09-05T15:50:08.800+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,21.249,4.522,0.0000062500,0.0000000000,1130.9,0.1
2026-09-05T15:50:08.800+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,26.48,4.522,0.0000062500,0.0000000000,1131.0,0.2
2026-09-05T15:50:08.809+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,26.034,4.522,0.0000062500,0.0000000000,1139.8,0.1
2026-09-05T15:50:09.095+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.7508,1.2511,4437.89,4437.9,27.301,4.522,0.0000062500,0.0000000000,1424.8,0.2
2026-09-05T15:50:10.082+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.898,1.2511,4437.89,4437.9,27.301,4.522,0.0000062500,0.0000000000,0.3,987.7
2026-09-05T15:50:10.604+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.898,1.2511,4437.89,4437.9,27.191,4.522,0.0000062500,0.0000000000,522.2,0.3
2026-09-05T15:50:10.957+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.898,1.2511,4437.89,4437.9,26.611,4.522,0.0000062500,0.0000000000,874.7,0.2
2026-09-05T15:50:11.398+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.898,1.2511,4437.89,4437.9,26.611,4.463,0.0000062500,0.0000000000,1315.7,0.2
2026-09-05T15:50:11.398+00:00,B_sell_A_buy,13.0553,6.2553,4432.0,4432.1,5.898,1.2511,4437.89,4437.9,26.552,4.463,0.0000062500,0.0000000000,1315.8,0.3
