ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-05T17:10:22.894+00:00,A_sell_B_buy,-1.2158,-7.1158,4441.13,4441.59,0.1022,1.0849,4441.66,4441.67,1.266,27.338,0.0004000000,0.0000000000,0.3,1032.6
2026-09-05T17:10:22.894+00:00,B_sell_A_buy,0.1576,-5.7424,4441.13,4441.59,0.1022,1.0849,4441.66,4441.67,1.266,27.338,0.0004000000,0.0000000000,0.3,1032.6
2026-09-05T17:10:27.955+00:00,A_sell_B_buy,-0.9456,-6.8456,4441.16,4441.59,0.9886,0.1582,4441.57,4441.58,11.982,21.695,0.0004000000,0.0000000000,0.3,1754.9
2026-09-05T17:10:27.955+00:00,B_sell_A_buy,-0.0450,-5.9450,4441.16,4441.59,0.9886,0.1582,4441.57,4441.58,11.982,21.695,0.0004000000,0.0000000000,0.3,1754.9
2026-09-05T17:10:29.301+00:00,A_sell_B_buy,-0.9456,-6.8456,4441.16,4441.59,0.9886,1.0866,4441.57,4441.58,10.586,19.289,0.0004000000,0.0000000000,1311.7,0.3
2026-09-05T17:10:29.301+00:00,B_sell_A_buy,-0.0450,-5.9450,4441.16,4441.59,0.9886,1.0866,4441.57,4441.58,10.586,19.289,0.0004000000,0.0000000000,1311.7,0.3
2026-09-05T17:10:32.955+00:00,A_sell_B_buy,-1.1483,-7.0483,4441.07,4441.59,0.0934,1.0866,4441.57,4441.58,7.089,17.893,0.0004000000,0.0000000000,0.4,830.0
2026-09-05T17:10:32.955+00:00,B_sell_A_buy,-0.0450,-5.9450,4441.07,4441.59,0.0934,1.0866,4441.57,4441.58,7.089,17.893,0.0004000000,0.0000000000,0.4,830.0
2026-09-05T17:10:34.061+00:00,A_sell_B_buy,-1.6662,-7.5662,4440.8,4441.46,2.3318,0.6179,4441.36,4441.54,9.239,22.965,0.0004000000,0.0000000000,581.1,0.2
2026-09-05T17:10:34.061+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.8,4441.46,2.3318,0.6179,4441.36,4441.54,9.239,22.965,0.0004000000,0.0000000000,581.1,0.2
2026-09-05T17:10:35.206+00:00,A_sell_B_buy,-0.8106,-6.7106,4441.01,4441.46,1.0132,0.7612,4441.36,4441.37,9.239,22.419,0.0004000000,0.0000000000,351.4,0.3
2026-09-05T17:10:35.206+00:00,B_sell_A_buy,-0.2252,-6.1252,4441.01,4441.46,1.0132,0.7612,4441.36,4441.37,9.239,22.419,0.0004000000,0.0000000000,351.4,0.3
2026-09-05T17:10:36.321+00:00,A_sell_B_buy,-0.8106,-6.7106,4441.01,4441.46,1.0132,0.7612,4441.36,4441.37,5.754,22.419,0.0004000000,0.0000000000,1466.8,0.2
2026-09-05T17:10:36.321+00:00,B_sell_A_buy,-0.2252,-6.1252,4441.01,4441.46,1.0132,0.7612,4441.36,4441.37,5.754,22.419,0.0004000000,0.0000000000,1466.8,0.2
2026-09-05T17:10:39.640+00:00,A_sell_B_buy,-0.8106,-6.7106,4441.01,4441.31,1.0132,0.3173,4441.36,4441.37,7.889,22.419,0.0004000000,0.0000000000,0.3,21.9
2026-09-05T17:10:39.640+00:00,B_sell_A_buy,0.1126,-5.7874,4441.01,4441.31,1.0132,0.3173,4441.36,4441.37,7.889,22.419,0.0004000000,0.0000000000,0.3,21.9
2026-09-05T17:10:40.859+00:00,A_sell_B_buy,-0.8106,-6.7106,4441.01,4441.31,1.0132,0.3173,4441.36,4441.37,0.849,17.549,0.0004000000,0.0000000000,1219.9,0.2
2026-09-05T17:10:40.859+00:00,B_sell_A_buy,0.1126,-5.7874,4441.01,4441.31,1.0132,0.3173,4441.36,4441.37,0.849,17.549,0.0004000000,0.0000000000,1219.9,0.2
2026-09-05T17:10:44.638+00:00,A_sell_B_buy,-0.7655,-6.6655,4441.01,4441.46,1.0132,0.7612,4441.34,4441.35,9.233,19.456,0.0004000000,0.0000000000,0.3,931.7
2026-09-05T17:10:44.638+00:00,B_sell_A_buy,-0.2702,-6.1702,4441.01,4441.46,1.0132,0.7612,4441.34,4441.35,9.233,19.456,0.0004000000,0.0000000000,0.3,931.7
2026-09-05T17:10:45.960+00:00,A_sell_B_buy,-0.7655,-6.6655,4441.01,4441.46,1.0132,0.7612,4441.34,4441.35,7.862,19.456,0.0004000000,0.0000000000,1322.9,0.2
2026-09-05T17:10:45.960+00:00,B_sell_A_buy,-0.2702,-6.1702,4441.01,4441.46,1.0132,0.7612,4441.34,4441.35,7.862,19.456,0.0004000000,0.0000000000,1322.9,0.2
2026-09-05T17:10:49.642+00:00,A_sell_B_buy,-0.7655,-6.6655,4441.01,4441.34,1.0132,0.3104,4441.34,4441.35,4.438,14.661,0.0004000000,0.0000000000,0.3,127.8
2026-09-05T17:10:49.642+00:00,B_sell_A_buy,0.0000,-5.9000,4441.01,4441.34,1.0132,0.3104,4441.34,4441.35,4.438,14.661,0.0004000000,0.0000000000,0.3,127.8
2026-09-05T17:10:51.234+00:00,A_sell_B_buy,-0.7655,-6.6655,4441.01,4441.34,1.013,0.2893,4441.34,4441.35,0.992,14.661,0.0004000000,0.0000000000,0.3,724.6
2026-09-05T17:10:51.234+00:00,B_sell_A_buy,0.0000,-5.9000,4441.01,4441.34,1.013,0.2893,4441.34,4441.35,0.992,14.661,0.0004000000,0.0000000000,0.3,724.6
2026-09-05T17:10:53.210+00:00,A_sell_B_buy,-0.7655,-6.6655,4441.01,4441.34,1.013,0.2893,4441.34,4441.35,0.992,11.215,0.0004000000,0.0000000000,1975.0,0.2
2026-09-05T17:10:53.210+00:00,B_sell_A_buy,0.0000,-5.9000,4441.01,4441.34,1.013,0.2893,4441.34,4441.35,0.992,11.215,0.0004000000,0.0000000000,1975.0,0.2
2026-09-05T17:10:54.215+00:00,A_sell_B_buy,-0.5404,-6.4404,4440.84,4441.25,0.638,0.777,4441.07,4441.08,12.617,20.137,0.0004000000,0.0000000000,399.6,0.1
2026-09-05T17:10:54.215+00:00,B_sell_A_buy,-0.4053,-6.3053,4440.84,4441.25,0.638,0.777,4441.07,4441.08,12.617,20.137,0.0004000000,0.0000000000,399.6,0.1
2026-09-05T17:10:55.335+00:00,A_sell_B_buy,-0.5629,-6.4629,4440.83,4441.13,1.9772,1.3073,4441.07,4441.08,12.617,20.107,0.0004000000,0.0000000000,0.3,1061.5
2026-09-05T17:10:55.335+00:00,B_sell_A_buy,-0.1351,-6.0351,4440.83,4441.13,1.9772,1.3073,4441.07,4441.08,12.617,20.107,0.0004000000,0.0000000000,0.3,1061.5
2026-09-05T17:11:00.968+00:00,A_sell_B_buy,-1.4637,-7.3637,4440.42,4441.13,0.1432,1.3073,4441.06,4441.07,0.225,22.107,0.0004000000,0.0000000000,0.2,2.6
2026-09-05T17:11:00.968+00:00,B_sell_A_buy,-0.1576,-6.0576,4440.42,4441.13,0.1432,1.3073,4441.06,4441.07,0.225,22.107,0.0004000000,0.0000000000,0.2,2.6
2026-09-05T17:11:02.960+00:00,A_sell_B_buy,-0.8557,-6.7557,4440.69,4441.12,0.638,0.7816,4441.06,4441.07,3.615,22.107,0.0004000000,0.0000000000,1758.6,0.2
2026-09-05T17:11:02.960+00:00,B_sell_A_buy,-0.1351,-6.0351,4440.69,4441.12,0.638,0.7816,4441.06,4441.07,3.615,22.107,0.0004000000,0.0000000000,1758.6,0.2
2026-09-05T17:11:04.199+00:00,A_sell_B_buy,-0.8557,-6.7557,4440.69,4441.23,0.638,1.2676,4441.01,4441.07,4.059,20.671,0.0004000000,0.0000000000,252.8,0.2
2026-09-05T17:11:04.199+00:00,B_sell_A_buy,-0.4954,-6.3954,4440.69,4441.23,0.638,1.2676,4441.01,4441.07,4.059,20.671,0.0004000000,0.0000000000,252.8,0.2
2026-09-05T17:11:05.363+00:00,A_sell_B_buy,-0.7431,-6.6431,4440.69,4441.23,0.638,1.2676,4441.01,4441.02,17.243,22.037,0.0004000000,0.0000000000,1416.7,0.2
2026-09-05T17:11:05.363+00:00,B_sell_A_buy,-0.4954,-6.3954,4440.69,4441.23,0.638,1.2676,4441.01,4441.02,17.243,22.037,0.0004000000,0.0000000000,1416.7,0.2
2026-09-05T17:11:07.997+00:00,A_sell_B_buy,-0.7431,-6.6431,4440.69,4441.04,0.638,0.2126,4441.01,4441.02,11.862,21.812,0.0004000000,0.0000000000,0.3,984.1
2026-09-05T17:11:07.997+00:00,B_sell_A_buy,-0.0676,-5.9676,4440.69,4441.04,0.638,0.2126,4441.01,4441.02,11.862,21.812,0.0004000000,0.0000000000,0.3,984.1
2026-09-05T17:11:09.213+00:00,A_sell_B_buy,-0.6980,-6.5980,4440.71,4441.23,0.6197,1.2676,4441.01,4441.02,8.035,21.812,0.0004000000,0.0000000000,784.4,0.2
2026-09-05T17:11:09.213+00:00,B_sell_A_buy,-0.4954,-6.3954,4440.71,4441.23,0.6197,1.2676,4441.01,4441.02,8.035,21.812,0.0004000000,0.0000000000,784.4,0.2
2026-09-05T17:11:10.400+00:00,A_sell_B_buy,-0.6980,-6.5980,4440.71,4441.23,0.6197,1.2676,4441.01,4441.02,8.035,18.415,0.0004000000,0.0000000000,1970.6,0.2
2026-09-05T17:11:10.400+00:00,B_sell_A_buy,-0.4954,-6.3954,4440.71,4441.23,0.6197,1.2676,4441.01,4441.02,8.035,18.415,0.0004000000,0.0000000000,1970.6,0.2
2026-09-05T17:11:13.493+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.01,0.6197,0.1836,4440.99,4441.0,13.023,21.57,0.0004000000,0.0000000000,0.3,227.9
2026-09-05T17:11:13.493+00:00,B_sell_A_buy,-0.0450,-5.9450,4440.71,4441.01,0.6197,0.1836,4440.99,4441.0,13.023,21.57,0.0004000000,0.0000000000,0.3,227.9
2026-09-05T17:11:14.578+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.23,0.6197,1.2676,4440.99,4441.0,14.494,21.57,0.0004000000,0.0000000000,0.2,104.8
2026-09-05T17:11:14.578+00:00,B_sell_A_buy,-0.5404,-6.4404,4440.71,4441.23,0.6197,1.2676,4440.99,4441.0,14.494,21.57,0.0004000000,0.0000000000,0.2,104.8
2026-09-05T17:11:15.661+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.23,0.6197,1.2676,4440.99,4441.0,9.653,21.57,0.0004000000,0.0000000000,1083.2,0.2
2026-09-05T17:11:15.661+00:00,B_sell_A_buy,-0.5404,-6.4404,4440.71,4441.23,0.6197,1.2676,4440.99,4441.0,9.653,21.57,0.0004000000,0.0000000000,1083.2,0.2
2026-09-05T17:11:17.086+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.02,0.6197,0.1958,4440.99,4441.0,9.653,21.57,0.0004000000,0.0000000000,0.3,1425.2
2026-09-05T17:11:17.086+00:00,B_sell_A_buy,-0.0676,-5.9676,4440.71,4441.02,0.6197,0.1958,4440.99,4441.0,9.653,21.57,0.0004000000,0.0000000000,0.3,1425.2
2026-09-05T17:11:18.262+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.23,0.6197,1.2676,4440.99,4441.0,7.952,20.111,0.0004000000,0.0000000000,420.9,0.2
2026-09-05T17:11:18.262+00:00,B_sell_A_buy,-0.5404,-6.4404,4440.71,4441.23,0.6197,1.2676,4440.99,4441.0,7.952,20.111,0.0004000000,0.0000000000,420.9,0.2
2026-09-05T17:11:19.390+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.01,0.6197,0.1802,4440.99,4441.0,7.952,16.729,0.0004000000,0.0000000000,0.4,984.2
2026-09-05T17:11:19.390+00:00,B_sell_A_buy,-0.0450,-5.9450,4440.71,4441.01,0.6197,0.1802,4440.99,4441.0,7.952,16.729,0.0004000000,0.0000000000,0.4,984.2
2026-09-05T17:11:21.201+00:00,A_sell_B_buy,-0.6530,-6.5530,4440.71,4441.01,0.6197,0.1802,4440.96,4441.0,1.266,16.729,0.0004000000,0.0000000000,1810.3,0.2
2026-09-05T17:11:21.201+00:00,B_sell_A_buy,-0.1126,-6.0126,4440.71,4441.01,0.6197,0.1802,4440.96,4441.0,1.266,16.729,0.0004000000,0.0000000000,1810.3,0.2
2026-09-05T17:11:22.453+00:00,A_sell_B_buy,-0.5855,-6.4855,4440.71,4440.97,0.6197,0.2086,4440.85,4440.97,15.067,22.349,0.0004000000,0.0000000000,958.8,0.2
2026-09-05T17:11:22.453+00:00,B_sell_A_buy,-0.2702,-6.1702,4440.71,4440.97,0.6197,0.2086,4440.85,4440.97,15.067,22.349,0.0004000000,0.0000000000,958.8,0.2
2026-09-05T17:11:23.466+00:00,A_sell_B_buy,-0.3378,-6.2378,4440.71,4441.2,0.6197,1.0788,4440.85,4440.86,18.476,1.266,0.0004000000,0.0000000000,30.0,0.1
2026-09-05T17:11:23.466+00:00,B_sell_A_buy,-0.7881,-6.6881,4440.71,4441.2,0.6197,1.0788,4440.85,4440.86,18.476,1.266,0.0004000000,0.0000000000,30.0,0.1
2026-09-05T17:11:25.565+00:00,A_sell_B_buy,-0.3603,-6.2603,4440.71,4441.02,0.4387,0.943,4440.86,4440.87,13.805,0.579,0.0004000000,0.0000000000,1367.6,0.2
2026-09-05T17:11:25.565+00:00,B_sell_A_buy,-0.3603,-6.2603,4440.71,4441.02,0.4387,0.943,4440.86,4440.87,13.805,0.579,0.0004000000,0.0000000000,1367.6,0.2
2026-09-05T17:11:30.481+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.01,0.4387,0.1126,4440.92,4440.93,13.369,21.799,0.0004000000,0.0000000000,0.2,208.2
2026-09-05T17:11:30.481+00:00,B_sell_A_buy,-0.2027,-6.1027,4440.71,4441.01,0.4387,0.1126,4440.92,4440.93,13.369,21.799,0.0004000000,0.0000000000,0.2,208.2
2026-09-05T17:11:31.514+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.01,0.4387,0.8829,4440.92,4440.93,9.776,21.799,0.0004000000,0.0000000000,978.0,0.1
2026-09-05T17:11:31.514+00:00,B_sell_A_buy,-0.2027,-6.1027,4440.71,4441.01,0.4387,0.8829,4440.92,4440.93,9.776,21.799,0.0004000000,0.0000000000,978.0,0.1
2026-09-05T17:11:32.952+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.01,0.4387,0.7703,4440.92,4440.93,8.281,21.799,0.0004000000,0.0000000000,0.3,298.2
2026-09-05T17:11:32.952+00:00,B_sell_A_buy,-0.2027,-6.1027,4440.71,4441.01,0.4387,0.7703,4440.92,4440.93,8.281,21.799,0.0004000000,0.0000000000,0.3,298.2
2026-09-05T17:11:38.111+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.4387,0.943,4440.92,4440.93,4.744,20.247,0.0004000000,0.0000000000,0.3,1856.3
2026-09-05T17:11:38.111+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.4387,0.943,4440.92,4440.93,4.744,20.247,0.0004000000,0.0000000000,0.3,1856.3
2026-09-05T17:11:39.704+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.4387,0.1264,4440.92,4440.93,6.157,16.71,0.0004000000,0.0000000000,870.7,0.2
2026-09-05T17:11:39.704+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.4387,0.1264,4440.92,4440.93,6.157,16.71,0.0004000000,0.0000000000,870.7,0.2
2026-09-05T17:11:41.726+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,0.1264,4440.92,4440.93,11.771,16.71,0.0004000000,0.0000000000,0.3,675.0
2026-09-05T17:11:41.726+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,0.1264,4440.92,4440.93,11.771,16.71,0.0004000000,0.0000000000,0.3,675.0
2026-09-05T17:11:43.657+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.01,0.2711,0.1126,4440.92,4440.93,11.771,15.428,0.0004000000,0.0000000000,1506.3,0.2
2026-09-05T17:11:43.657+00:00,B_sell_A_buy,-0.2027,-6.1027,4440.71,4441.01,0.2711,0.1126,4440.92,4440.93,11.771,15.428,0.0004000000,0.0000000000,1506.3,0.2
2026-09-05T17:11:55.252+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.01,0.2711,0.1124,4440.92,4440.93,12.358,23.438,0.0004000000,0.0000000000,0.3,151.9
2026-09-05T17:11:55.252+00:00,B_sell_A_buy,-0.2027,-6.1027,4440.71,4441.01,0.2711,0.1124,4440.92,4440.93,12.358,23.438,0.0004000000,0.0000000000,0.3,151.9
2026-09-05T17:11:57.163+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,15.907,23.438,0.0004000000,0.0000000000,1709.5,0.3
2026-09-05T17:11:57.163+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,15.907,23.438,0.0004000000,0.0000000000,1709.5,0.3
2026-09-05T17:12:17.990+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,1.1123,4440.92,4440.93,5.046,9.612,0.0004000000,0.0000000000,0.3,788.1
2026-09-05T17:12:17.990+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,1.1123,4440.92,4440.93,5.046,9.612,0.0004000000,0.0000000000,0.3,788.1
2026-09-05T17:12:19.072+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,5.046,9.612,0.0004000000,0.0000000000,1012.8,0.2
2026-09-05T17:12:19.072+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,5.046,9.612,0.0004000000,0.0000000000,1012.8,0.2
2026-09-05T17:12:20.471+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,0.9874,4440.92,4440.93,10.128,6.117,0.0004000000,0.0000000000,0.2,167.2
2026-09-05T17:12:20.471+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,0.9874,4440.92,4440.93,10.128,6.117,0.0004000000,0.0000000000,0.2,167.2
2026-09-05T17:12:21.651+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,8.656,6.117,0.0004000000,0.0000000000,0.3,893.7
2026-09-05T17:12:21.651+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,8.656,6.117,0.0004000000,0.0000000000,0.3,893.7
2026-09-05T17:12:23.115+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,8.656,2.731,0.0004000000,0.0000000000,1464.7,0.3
2026-09-05T17:12:23.115+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2711,0.1262,4440.92,4440.93,8.656,2.731,0.0004000000,0.0000000000,1464.7,0.3
2026-09-05T17:12:34.569+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2707,0.1262,4440.92,4440.93,4.186,14.548,0.0004000000,0.0000000000,63.8,0.2
2026-09-05T17:12:34.569+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2707,0.1262,4440.92,4440.93,4.186,14.548,0.0004000000,0.0000000000,63.8,0.2
2026-09-05T17:12:35.612+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.01,0.2707,0.1126,4440.92,4440.93,4.186,10.927,0.0004000000,0.0000000000,810.3,0.2
2026-09-05T17:12:35.612+00:00,B_sell_A_buy,-0.2027,-6.1027,4440.71,4441.01,0.2707,0.1126,4440.92,4440.93,4.186,10.927,0.0004000000,0.0000000000,810.3,0.2
2026-09-05T17:12:51.152+00:00,A_sell_B_buy,-0.4954,-6.3954,4440.71,4441.02,0.2707,0.1262,4440.92,4440.93,8.857,1.266,0.0004000000,0.0000000000,0.3,888.3
2026-09-05T17:12:51.152+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2707,0.1262,4440.92,4440.93,8.857,1.266,0.0004000000,0.0000000000,0.3,888.3
2026-09-05T17:12:52.758+00:00,A_sell_B_buy,-0.5179,-6.4179,4440.71,4441.02,0.2707,0.1262,4440.92,4440.94,6.996,1.689,0.0004000000,0.0000000000,1606.0,0.2
2026-09-05T17:12:52.758+00:00,B_sell_A_buy,-0.2252,-6.1252,4440.71,4441.02,0.2707,0.1262,4440.92,4440.94,6.996,1.689,0.0004000000,0.0000000000,1606.0,0.2
2026-09-05T17:13:00.386+00:00,A_sell_B_buy,-0.5629,-6.4629,4440.71,4441.02,0.2707,0.1258,4440.95,4440.96,12.756,1.266,0.0004000000,0.0000000000,0.3,1451.7
2026-09-05T17:13:00.386+00:00,B_sell_A_buy,-0.1576,-6.0576,4440.71,4441.02,0.2707,0.1258,4440.95,4440.96,12.756,1.266,0.0004000000,0.0000000000,0.3,1451.7
2026-09-05T17:13:01.597+00:00,A_sell_B_buy,-0.7206,-6.6206,4440.71,4441.02,0.2707,0.1258,4440.95,4441.03,14.579,1.689,0.0004000000,0.0000000000,1212.6,0.3
2026-09-05T17:13:01.597+00:00,B_sell_A_buy,-0.1576,-6.0576,4440.71,4441.02,0.2707,0.1258,4440.95,4441.03,14.579,1.689,0.0004000000,0.0000000000,1212.6,0.3
2026-09-05T17:13:44.469+00:00,A_sell_B_buy,-0.6980,-6.5980,4440.71,4441.21,0.2707,1.1459,4441.01,4441.02,1.757,1.689,0.0004000000,0.0000000000,0.2,9.2
2026-09-05T17:13:44.469+00:00,B_sell_A_buy,-0.4504,-6.3504,4440.71,4441.21,0.2707,1.1459,4441.01,4441.02,1.757,1.689,0.0004000000,0.0000000000,0.2,9.2
2026-09-05T17:13:45.599+00:00,A_sell_B_buy,-0.9232,-6.8232,4440.97,4441.29,0.6444,0.4265,4441.02,4441.38,1.757,1.689,0.0004000000,0.0000000000,820.9,0.1
2026-09-05T17:13:45.599+00:00,B_sell_A_buy,-0.6079,-6.5079,4440.97,4441.29,0.6444,0.4265,4441.02,4441.38,1.757,1.689,0.0004000000,0.0000000000,820.9,0.1
2026-09-05T17:13:46.605+00:00,A_sell_B_buy,-1.0358,-6.9358,4440.97,4441.29,0.6444,0.4265,4441.03,4441.43,1.689,1.689,0.0004000000,0.0000000000,1827.2,0.1
2026-09-05T17:13:46.605+00:00,B_sell_A_buy,-0.5854,-6.4854,4440.97,4441.29,0.6444,0.4265,4441.03,4441.43,1.689,1.689,0.0004000000,0.0000000000,1827.2,0.1
2026-09-05T17:13:47.615+00:00,A_sell_B_buy,-1.0357,-6.9357,4440.97,4441.33,1.7748,0.1406,4441.42,4441.43,2.859,2.955,0.0004000000,0.0000000000,125.3,0.1
2026-09-05T17:13:47.615+00:00,B_sell_A_buy,0.2026,-5.6974,4440.97,4441.33,1.7748,0.1406,4441.42,4441.43,2.859,2.955,0.0004000000,0.0000000000,125.3,0.1
2026-09-05T17:13:49.168+00:00,A_sell_B_buy,-0.5404,-6.4404,4441.19,4441.33,1.6023,0.1406,4441.42,4441.43,1.478,1.196,0.0004000000,0.0000000000,735.1,0.2
2026-09-05T17:13:49.168+00:00,B_sell_A_buy,0.2026,-5.6974,4441.19,4441.33,1.6023,0.1406,4441.42,4441.43,1.478,1.196,0.0004000000,0.0000000000,735.1,0.2
2026-09-05T17:13:50.169+00:00,A_sell_B_buy,-0.5404,-6.4404,4441.19,4441.33,0.9579,0.1406,4441.3,4441.43,1.266,1.196,0.0004000000,0.0000000000,899.0,0.2
2026-09-05T17:13:50.169+00:00,B_sell_A_buy,-0.0675,-5.9675,4441.19,4441.33,0.9579,0.1406,4441.3,4441.43,1.266,1.196,0.0004000000,0.0000000000,899.0,0.2
2026-09-05T17:13:51.256+00:00,A_sell_B_buy,-0.5404,-6.4404,4441.19,4441.33,0.7859,0.1406,4441.25,4441.43,0.02,1.196,0.0004000000,0.0000000000,988.4,0.2
2026-09-05T17:13:51.256+00:00,B_sell_A_buy,-0.1801,-6.0801,4441.19,4441.33,0.7859,0.1406,4441.25,4441.43,0.02,1.196,0.0004000000,0.0000000000,988.4,0.2
2026-09-05T17:13:52.264+00:00,A_sell_B_buy,-0.6980,-6.5980,4441.19,4441.33,0.7859,0.1406,4441.29,4441.5,1.266,1.266,0.0004000000,0.0000000000,1997.0,0.3
2026-09-05T17:13:52.264+00:00,B_sell_A_buy,-0.0901,-5.9901,4441.19,4441.33,0.7859,0.1406,4441.29,4441.5,1.266,1.266,0.0004000000,0.0000000000,1997.0,0.3
2026-09-05T17:13:53.265+00:00,A_sell_B_buy,-0.3377,-6.2377,4441.3,4441.33,1.3482,0.1406,4441.29,4441.45,1.266,1.266,0.0004000000,0.0000000000,678.8,0.2
2026-09-05T17:13:53.265+00:00,B_sell_A_buy,-0.0901,-5.9901,4441.3,4441.33,1.3482,0.1406,4441.29,4441.45,1.266,1.266,0.0004000000,0.0000000000,678.8,0.2
2026-09-05T17:13:54.322+00:00,A_sell_B_buy,-0.5179,-6.4179,4441.3,4441.33,0.3754,0.1406,4441.04,4441.53,0.167,1.689,0.0004000000,0.0000000000,780.1,0.2
2026-09-05T17:13:54.322+00:00,B_sell_A_buy,-0.6530,-6.5530,4441.3,4441.33,0.3754,0.1406,4441.04,4441.53,0.167,1.689,0.0004000000,0.0000000000,780.1,0.2
2026-09-05T17:13:55.348+00:00,A_sell_B_buy,-0.9006,-6.8006,4441.19,4441.33,0.7859,0.1406,4441.08,4441.59,1.689,7.211,0.0004000000,0.0000000000,882.1,0.1
2026-09-05T17:13:55.348+00:00,B_sell_A_buy,-0.5629,-6.4629,4441.19,4441.33,0.7859,0.1406,4441.08,4441.59,1.689,7.211,0.0004000000,0.0000000000,882.1,0.1
2026-09-05T17:13:56.354+00:00,A_sell_B_buy,-0.7430,-6.6430,4441.19,4441.33,0.7859,0.1406,4441.07,4441.52,1.266,1.689,0.0004000000,0.0000000000,1888.9,0.2
2026-09-05T17:13:56.354+00:00,B_sell_A_buy,-0.5854,-6.4854,4441.19,4441.33,0.7859,0.1406,4441.07,4441.52,1.266,1.689,0.0004000000,0.0000000000,1888.9,0.2
2026-09-05T17:13:57.529+00:00,A_sell_B_buy,-0.7430,-6.6430,4441.17,4441.33,0.6845,0.1406,4441.12,4441.5,1.689,1.266,0.0004000000,0.0000000000,0.2,173.4
2026-09-05T17:13:57.529+00:00,B_sell_A_buy,-0.4728,-6.3728,4441.17,4441.33,0.6845,0.1406,4441.12,4441.5,1.689,1.266,0.0004000000,0.0000000000,0.2,173.4
2026-09-05T17:13:58.603+00:00,A_sell_B_buy,-0.7430,-6.6430,4441.32,4441.33,0.8159,0.1406,4441.2,4441.65,1.856,1.266,0.0004000000,0.0000000000,712.7,0.1
2026-09-05T17:13:58.603+00:00,B_sell_A_buy,-0.2927,-6.1927,4441.32,4441.33,0.8159,0.1406,4441.2,4441.65,1.856,1.266,0.0004000000,0.0000000000,712.7,0.1
2026-09-05T17:13:59.610+00:00,A_sell_B_buy,-0.7205,-6.6205,4441.32,4441.75,0.8159,0.1301,4441.1,4441.64,28.256,1.266,0.0004000000,0.0000000000,25.7,0.1
2026-09-05T17:13:59.610+00:00,B_sell_A_buy,-1.4635,-7.3635,4441.32,4441.75,0.8159,0.1301,4441.1,4441.64,28.256,1.266,0.0004000000,0.0000000000,25.7,0.1
2026-09-05T17:14:00.668+00:00,A_sell_B_buy,-0.3152,-6.2152,4441.5,4441.75,0.2571,0.1301,4441.63,4441.64,1.988,2.532,0.0004000000,0.0000000000,0.2,57.5
